X1,Y1,X2,Y2,Distance
823.9057239057239,752.973063973064,849.675925925926,738.9814814814815,29.323500691097298
833.7415730337078,439.8988764044944,868.304347826087,449.5597826086956,35.88758155734509
842.042071197411,321.0064724919094,813.586319218241,341.328990228013,34.96762142088429
842.0553191489362,779.3702127659575,864.2773333333333,763.112,27.53447651136103
890.6154317207594,869.097366809553,910.3333333333334,843.2471264367816,32.51200657192983
849.675925925926,738.9814814814815,864.2773333333333,763.112,28.2043085759898
867.456861133936,402.61791290057516,892.169014084507,433.3943661971831,39.469995958584896
905.3351231838282,987.0407454200885,928.8833333333333,929.4333333333333,62.234493077219526
856.0129032258064,890.8451612903226,890.6154317207594,869.097366809553,40.86932276196685
858.505376344086,810.1290322580645,878.3960396039604,795.7574257425742,24.53938790503542
868.304347826087,449.5597826086956,892.169014084507,433.3943661971831,28.824347059098656
870.3942307692307,190.1346153846154,908.2124223602484,160.67888198757765,47.93595566140604
912.3016147635525,232.60034602076124,960.0,241.39866369710467,48.503055038815965
878.3960396039604,795.7574257425742,902.4214285714286,792.1928571428572,24.288381262246173
891.9709302325581,912.9263565891473,928.8833333333333,929.4333333333333,40.43520475906135
892.652380952381,512.0761904761905,923.3812636165577,487.63834422657953,39.261591398061846
892.169014084507,433.3943661971831,915.983606557377,440.1803278688525,24.76255419899657
905.7110266159696,319.61216730038024,925.5193798449612,349.48062015503876,35.83985677392509
895.4864864864865,463.06756756756755,892.169014084507,433.3943661971831,29.85807265556973
896.1642857142857,363.0,912.2242152466367,361.5470852017937,16.125516983803255
923.3812636165577,487.63834422657953,926.9473684210526,460.9736842105263,26.902066783954528
915.983606557377,440.1803278688525,926.9473684210526,460.9736842105263,23.506759499242207
925.5193798449612,349.48062015503876,912.2242152466367,361.5470852017937,17.95441395370788
932.7373737373738,392.4141414141414,944.295918367347,360.85714285714283,33.60720327384431
951.2043530834341,436.16686819830716,926.9473684210526,460.9736842105263,34.695524575586134
938.245508982036,280.61077844311376,958.844262295082,269.90983606557376,23.212470911541406
956.5674232309747,543.2336448598131,997.2848101265823,528.8607594936709,43.17968769404044
941.0,611.5128205128206,956.5674232309747,543.2336448598131,70.03135364896592
944.295918367347,360.85714285714283,925.5193798449612,349.48062015503876,21.954126438419845
960.0,241.39866369710467,958.844262295082,269.90983606557376,28.534587424161657
970.235807860262,884.2707423580786,994.4468085106383,898.2127659574468,27.938371007234217
963.7453874538745,495.1808118081181,979.5026455026455,466.33862433862436,32.865832702686525
990.9507772020726,284.86787564766837,1013.7547169811321,273.04716981132077,25.685574860540612
997.2848101265823,528.8607594936709,1012.463768115942,490.768115942029,41.00549058839794
995.7948717948718,198.51282051282053,1012.9862068965517,223.12413793103448,30.020975128038945
1012.9862068965517,223.12413793103448,1017.44,242.06857142857143,19.460930952832754
1020.9444444444445,153.02380952380952,995.7948717948718,198.51282051282053,51.97837170607113
