Size,Aspect_Ratio,Orientation
23.684230254375937,2.0839060318957814,32.47993178692869
28.668216370089283,2.0470719962630213,56.22549440907252
149.82687017740298,2.8825874974758086,25.755628077472323
122.19530352335877,5.210940514827759,17.819225603127524
21.749189445151895,1.6995737934737538,11.36621832584959
36.05257865521381,1.786662641460721,13.362733750730833
34.55871561116033,3.316472197139029,8.880864156782335
20.88588247791452,3.4439593871934226,17.694956278280237
45.79612970598043,3.978166488378969,9.021551729584473
17.906537962091424,3.324606944827277,39.1868045210953
22.053913025777412,2.452703424195618,78.88873729159536
26.943463424881468,3.7744717382469997,44.48415852429527
40.36772698637007,7.098970098124514,45.19743392655909
42.83156987304905,2.353713240762704,37.306043345266225
40.10708158879141,4.104949777979144,70.74125281955138
13.319841913612237,2.1703867341685648,43.818550019576904
17.372493716779747,1.6561809368023344,30.70302343309722
32.02774008590116,1.5952108046594327,1.68168005691262
67.67119016522608,2.1110143538963486,3.9536418339014046
15.120481566546957,2.2332331981350424,51.5286778689122
17.01526072929378,3.4499205083821245,45.8225529606098
30.37596195770471,2.458041062080531,50.05505192738046
70.21790927929783,2.95134039304127,46.33509214239892
17.84700570207166,2.9983123355937336,44.781765001972445
22.237797256380837,3.403461797598994,48.54500418487827
44.710369671781045,2.1175757843780714,1.8086516067847234
16.736218611421638,1.2358915238617587,51.50270194162755
37.60905824408538,3.4404508443896824,7.320656925058734
30.349419673335902,2.5128634143984354,55.060147850066045
46.407768083671264,3.729310527311169,12.608755442234058
35.972320754193994,1.7348533398191495,20.294988336212203
37.95768538277613,2.1819853932683793,1.9169946657974555
18.057909564683563,3.228370274067011,6.236795233160234
13.885212360438393,1.4560303449448948,9.24968475290986
27.16312192499607,3.1105071567467486,30.54631404983993
13.706044585774215,1.6675936765839743,20.388490992800197
14.56619656990317,1.5504584112635025,29.903252056296925
17.711593088896798,1.2157956991685237,60.93608995804782
30.17045314465588,5.3625402660455626,84.25461663226409
