X1,Y1,X2,Y2,Distance
669.390243902439,416.8622668579627,692.4342857142857,364.4342857142857,57.268849035299205
665.7345132743363,531.0796460176991,672.8157894736842,515.7368421052631,16.898109495056296
692.4342857142857,364.4342857142857,749.4644351464435,363.8535564853556,57.03310609366796
710.8732394366198,83.14084507042253,755.3989473684211,144.92631578947368,76.15761983414924
755.3989473684211,144.92631578947368,774.5849056603773,191.75471698113208,50.60632523457516
818.5939060658774,336.5299365916615,786.5095541401274,363.0191082802548,41.606271825809465
749.4644351464435,363.8535564853556,786.5095541401274,363.0191082802548,37.054515852500295
766.1218715995648,527.1349292709467,756.9027777777778,505.0,23.97804797569485
789.8833333333333,68.84166666666667,820.9736842105264,74.74561403508773,31.64595570046927
806.4809160305343,616.324427480916,812.0837004405287,580.2819383259912,36.47536453043001
812.104347826087,807.8173913043478,826.2201834862385,807.9678899082569,14.116637921763987
820.9736842105264,74.74561403508773,851.0839694656488,83.51908396946565,31.36244653776675
828.2452830188679,703.1320754716982,827.7702702702703,724.2972972972973,21.170551528907982
864.9645105895821,160.90612478534632,851.0839694656488,83.51908396946565,78.6220294073613
851.0839694656488,83.51908396946565,868.4628571428572,75.22857142857143,19.255085953787606
857.474358974359,793.8205128205128,826.2201834862385,807.9678899082569,34.30702207865116
874.8887867647059,753.5799632352941,893.8323353293413,770.4610778443114,25.37380662540557
874.6130653266332,338.51256281407035,818.5939060658774,336.5299365916615,56.05423276631042
879.3375,617.2125,951.8026315789474,616.7631578947369,72.46652470680326
907.0223004694835,404.44735077129445,874.6130653266332,338.51256281407035,73.46941394559146
894.5205479452055,733.1506849315068,874.8887867647059,753.5799632352941,28.333045354528505
945.1666666666666,683.0,951.7571428571429,634.6285714285714,48.818331377240405
951.7571428571429,634.6285714285714,951.8026315789474,616.7631578947369,17.865471445185214
964.125,584.8875,951.8026315789474,616.7631578947369,34.17452749821792
978.7853107344632,627.3333333333334,951.7571428571429,634.6285714285714,27.9953988660784
997.6760563380282,674.4112676056338,1012.816513761468,657.9266055045872,22.382527461765264
1012.816513761468,657.9266055045872,1013.9239130434783,639.1847826086956,18.774510875939285
1008.1411764705882,630.1882352941177,1013.9239130434783,639.1847826086956,10.694760673099665
1016.66,19.426666666666666,868.4628571428572,75.22857142857143,158.3548096082878
