X1,Y1,X2,Y2,Distance
465.3801652892562,506.8512396694215,469.26229508196724,527.7704918032787,21.27641984844591
461.48148148148147,350.27777777777777,474.99295774647885,368.63380281690144,22.792622624360774
467.0880503144654,618.4528301886793,489.7810650887574,602.0710059171597,27.988159746742564
469.8994565217391,255.70923913043478,486.4736842105263,224.8421052631579,35.03548168157749
465.4,554.5,458.0,538.876404494382,17.287473399058854
476.3719512195122,568.4085365853658,465.4,554.5,17.715278815469297
475.7435897435897,587.2179487179487,476.3719512195122,568.4085365853658,18.819904965694715
489.15343915343914,336.4642857142857,461.48148148148147,350.27777777777777,30.92813936186228
496.76644736842104,375.69736842105266,501.0967741935484,398.16129032258067,22.87748932051696
486.4736842105263,224.8421052631579,500.7016129032258,235.99193548387098,18.076301304062962
557.2269170579029,275.1576682316119,544.1222222222223,296.81111111111113,25.31016821895996
489.7810650887574,602.0710059171597,500.327868852459,611.7377049180328,14.306646679201666
510.97072072072075,310.9662162162162,489.15343915343914,336.4642857142857,33.55808878816595
530.4898648648649,235.43243243243242,547.6,227.8695652173913,18.70704906859789
520.4375,265.2625,530.4898648648649,235.43243243243242,31.478293639618027
551.6833578792342,330.51104565537554,547.8115942028985,314.42753623188406,16.542969181526388
520.1805555555555,608.9444444444445,500.327868852459,611.7377049180328,20.048228684964094
527.4545454545455,368.92045454545456,535.7215189873418,370.9113924050633,8.503333755226732
534.2843137254902,627.0392156862745,520.1805555555555,608.9444444444445,22.94203000630407
615.6060551773558,740.76316732354,660.4243137254902,737.5976470588236,44.929910058153375
544.1222222222223,296.81111111111113,547.8115942028985,314.42753623188406,17.99860826974126
546.8735632183908,476.78735632183907,579.3333333333334,515.4027777777778,50.44588635493179
552.2388059701492,610.9850746268656,534.2843137254902,627.0392156862745,24.085249363851688
559.0330578512396,355.9917355371901,551.6833578792342,330.51104565537554,26.519495593462988
626.9970812752582,487.96295464750784,664.1176470588235,464.95098039215685,43.67479093505701
578.9424460431654,612.7194244604317,584.3619909502263,636.027149321267,23.92951117737359
579.3150684931506,709.7123287671233,615.6060551773558,740.76316732354,47.76180785491485
613.7881873727088,607.6863543788187,634.4266055045872,634.7293577981651,34.01864690026677
587.7276995305165,218.0093896713615,547.6,227.8695652173913,41.32136652399016
622.2770330652368,243.15907059874888,612.4462151394422,271.59760956175296,30.089790285750166
609.2546125461255,328.56642066420665,616.4961240310078,301.27131782945736,28.239371936096955
660.4243137254902,737.5976470588236,662.1157024793389,717.2396694214876,20.42811908617422
612.4462151394422,271.59760956175296,616.4961240310078,301.27131782945736,29.94880171871339
616.4961240310078,301.27131782945736,641.0793650793651,293.3968253968254,25.813627631799783
634.4266055045872,634.7293577981651,653.9104477611941,620.5820895522388,24.078316135114875
637.1004672897196,444.4018691588785,664.1176470588235,464.95098039215685,33.943982900563135
664.1176470588235,464.95098039215685,687.0784313725491,464.9934640522876,22.960823616821813
680.2047244094488,634.8661417322835,672.8681318681319,647.3846153846154,14.50991980341153
677.5904761904762,690.4571428571429,662.1157024793389,717.2396694214876,30.931736947361006
683.3088235294117,533.2279411764706,709.3828828828829,544.2522522522522,28.308867972137964
712.6302729528536,589.6426799007444,732.1203852327448,621.6420545746388,37.467645458489095
758.2842639593908,587.3781725888325,774.1065088757397,559.9822485207101,31.636688981928195
760.2298507462687,794.5194029850746,660.4243137254902,737.5976470588236,114.89661229876923
767.5166666666667,549.0666666666667,774.1065088757397,559.9822485207101,12.750527344106242
800.4179104477612,574.168249660787,819.4109589041096,585.8082191780821,22.276103340323264
810.9773242630386,549.7981859410431,800.4179104477612,574.168249660787,26.55939053944282
820.8951965065502,603.1877729257642,819.4109589041096,585.8082191780821,17.442816565253093
852.6082949308756,582.2741935483871,860.2972972972973,561.2162162162163,22.417831445370872
886.2268907563025,585.3151260504202,886.3267326732673,569.5346534653465,15.78078842823274
