,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
55,4.256371379297739,3.8497715981804568,5.1469757646676095,1.3369561371122014,0.7606210103284887,-33.75812047401786,56.24187952598214,56.24187952598214
56,3.746571453246819,2.968053307412527,5.118807555798091,1.7246346428530075,0.7437922253126472,38.30660708804007,-51.69339291195993,51.69339291195993
57,1.9086035621207809,1.4336145256753985,2.7248755704456293,1.9007030981092337,0.8129950752686914,14.716339729263492,-75.2836602707365,75.2836602707365
58,2.9320524271101838,1.980505723049064,6.522306394829647,3.29325299034648,0.4104519248741389,-50.22561308195448,39.774386918045536,39.77438691804552
59,1.843886218520761,1.5475851016927715,3.0238341291801927,1.953904910219592,0.6339845406743391,34.336033868464874,-55.663966131535126,55.663966131535126
60,3.648046620153854,2.4449431446727297,5.735556719205313,2.345885519547757,0.6748373737086619,-83.8175312406094,6.182468759390588,6.182468759390602
61,1.749264059016166,1.54798464124997,2.3953474115842868,1.5473974015983043,0.781701385872033,81.16694280094464,-8.83305719905536,8.83305719905536
62,1.8829835605082688,1.4791466199049708,2.5413213642381143,1.7180997002186194,0.8964609911271416,35.97398814297518,-54.02601185702482,54.02601185702482
63,3.3423276084952747,2.8635693182258386,4.129632979894862,1.442127820552788,0.7754470284745284,32.96706407650102,-57.03293592349898,57.03293592349898
64,1.4947343471339476,1.199817119229009,2.237850383056569,1.8651595707307376,0.8115880388378736,24.610939747193544,-65.38906025280646,65.38906025280646
65,4.898336007701698,3.975876977658078,6.36409989439186,1.6006782730336198,0.738353688272662,53.99405056593168,-36.00594943406832,36.00594943406832
66,2.2582901895629326,1.5346163855565114,4.141528588880194,2.698738673625145,0.5497067831842338,65.05895414380355,-24.941045856196453,24.941045856196453
67,1.4947343471339476,1.146662955082817,2.337238039691435,2.038295585752685,0.8284503116568663,47.6174154405762,-42.3825845594238,42.3825845594238
68,3.1631421441599654,2.4311008889267467,4.272226460948622,1.7573217468710949,0.8373593600744625,32.947094327432964,-57.052905672567036,57.052905672567036
69,4.210479241811078,3.515233355238243,5.230572742252897,1.4879731197527846,0.8353232908248647,0.4442701849983638,-89.55572981500164,89.55572981500164
70,2.5416217529397453,2.280460184189141,3.219344543037624,1.411708288247234,0.8065977351492354,22.37790358961072,-67.62209641038928,67.62209641038928
71,1.6195038256468852,1.6329531447345955,1.8911875227301047,1.1581394903020807,0.8497477924265019,1.6085550815110807,-88.39144491848892,88.39144491848892
72,2.8987325676804407,2.7501376197166647,3.225035145512783,1.1726813677946215,0.931960858589206,-17.139804321785228,72.86019567821478,72.86019567821478
73,1.6492219709549814,1.3095723967063508,2.3044772862240013,1.7597173642479735,0.8136495270128266,-61.96674677936137,28.033253220638642,28.033253220638628
74,2.5606603842001854,2.4792869683663104,3.2717039775973573,1.3196148809482908,0.6912723106303276,42.54646237232282,-47.45353762767718,47.45353762767718
75,1.4947343471339476,1.3620136056045686,1.8412527823310507,1.3518607852039466,0.959414407439014,-5.942111175910656,84.05788882408935,84.05788882408935
76,1.69282125807016,1.3528308397161042,2.3488062141295143,1.7362157523126975,0.8149699667759125,50.91415563020892,-39.08584436979108,39.08584436979108
77,2.1480624384075764,1.191696584775329,4.320880283985433,3.625822494741856,0.5913191839555668,21.17449942840764,-68.82550057159236,68.82550057159236
78,1.8173540983129992,1.4067053035293648,2.7442580198395383,1.950840743227675,0.6626926514435457,9.5127586139502,-80.4872413860498,80.4872413860498
79,1.7353254778478429,1.5606526100543507,2.23766354830428,1.4337998949211073,0.7558858316991753,1.0722018251353196,-88.92779817486468,88.92779817486468
80,1.6195038256468852,1.2118768264238216,2.311169598573964,1.9070994247774276,0.9527337847227212,53.834585206506006,-36.165414793493994,36.165414793493994
81,1.7353254778478429,1.3497619818546402,2.565141413126045,1.9004398165085472,0.7871982445445499,-75.81608250774413,14.183917492255887,14.183917492255873
82,2.5320487556361617,1.9508431388276517,4.031271095810947,2.066425032118942,0.6260484704271652,59.32440054137555,-30.675599458624447,30.675599458624447
83,2.708155340592215,2.1993616490445835,3.5983624975966864,1.6360940453607695,0.8173671223687704,19.917941480246185,-70.08205851975382,70.08205851975382
84,1.461879030667795,1.019586456347462,2.244198299248488,2.201086808555736,0.858853127716923,19.14004087890966,-70.85995912109034,70.85995912109034
