Size,Aspect_Ratio,Orientation,Distance
25.50656312168288,6.844883878502156,0.7436588722222119,140.18066843623845
148.03694072922312,4.448653031523349,16.855861306774536,140.18066843623845
75.65649185260179,1.4103026838118924,14.472358475063103,140.18066843623845
52.46936608622335,1.842401578470068,19.149289407003515,140.18066843623845
38.46949727619637,1.8760222321884048,24.16362035086892,140.18066843623845
33.320238986736804,1.446085944525003,60.74464899615651,140.18066843623845
21.581246172052683,3.4439911212929823,17.491668650205497,140.18066843623845
47.07168173726571,1.8210917057306368,13.147249910761449,140.18066843623845
40.59070292981045,1.3084169901519775,33.47203612722192,140.18066843623845
31.309559623092824,1.6213609325423162,3.3279454420710963,140.18066843623845
36.677083939105344,1.3625886842396395,54.698867202733176,140.18066843623845
40.379715477361806,1.464713042150496,8.48477056192412,140.18066843623845
70.63030278352292,1.7592459433498029,31.78178512471608,140.18066843623845
35.190165796619986,2.2984627218096114,26.30879019374869,140.18066843623845
377.5922759116362,1.2628086747749692,19.69340507900037,140.18066843623845
24.87122693257241,1.336668426474842,58.62919776958387,140.18066843623845
39.181746591856665,2.61343030772733,72.89503246369982,140.18066843623845
45.47891528839491,3.445445252541901,12.63890604073091,140.18066843623845
19.893243237823423,1.969883586536258,40.07981130064443,140.18066843623845
19.18750810225304,1.8084930180937184,29.34752218518145,140.18066843623845
25.405991476386315,1.8272016974407683,16.742252396423332,140.18066843623845
20.50135258563884,1.8039685424837464,80.49295931275228,140.18066843623845
34.156190096770416,1.8399640670261024,85.58665170648229,140.18066843623845
77.2249343919091,6.717925107672502,21.911912208528165,140.18066843623845
11.720631118865269,1.172404923172251,43.0322383028832,140.18066843623845
61.42885388734173,1.533036612155556,17.832333887666813,140.18066843623845
49.81030731287347,1.771408222259632,18.33505131547997,140.18066843623845
34.94698149211894,1.9670483518550543,50.424528218298335,140.18066843623845
25.169738793836228,2.7496747462959434,10.218729633906037,140.18066843623845
22.772816560282948,3.643170402798492,14.512237707609858,140.18066843623845
14.855250493985176,1.2671755490177457,60.998314260508266,140.18066843623845
20.804319220641904,2.756174382511327,88.3841927167967,140.18066843623845
20.804319220641904,2.756174382511327,88.3841927167967,181.8598273940918
20.804319220641904,2.756174382511327,88.3841927167967,35.41423264962653
20.804319220641904,2.756174382511327,88.3841927167967,170.40611770852178
20.804319220641904,2.756174382511327,88.3841927167967,145.34849571395796
20.804319220641904,2.756174382511327,88.3841927167967,94.42210023710852
20.804319220641904,2.756174382511327,88.3841927167967,88.16767122768177
20.804319220641904,2.756174382511327,88.3841927167967,139.2348400348448
20.804319220641904,2.756174382511327,88.3841927167967,6.547639495796984
20.804319220641904,2.756174382511327,88.3841927167967,83.00852552205669
20.804319220641904,2.756174382511327,88.3841927167967,317.851873695777
20.804319220641904,2.756174382511327,88.3841927167967,88.1711764866507
20.804319220641904,2.756174382511327,88.3841927167967,128.88381787608026
20.804319220641904,2.756174382511327,88.3841927167967,144.19388152557485
20.804319220641904,2.756174382511327,88.3841927167967,24.056882167308768
20.804319220641904,2.756174382511327,88.3841927167967,223.2631961038516
20.804319220641904,2.756174382511327,88.3841927167967,176.34613521929563
20.804319220641904,2.756174382511327,88.3841927167967,82.25022780639348
20.804319220641904,2.756174382511327,88.3841927167967,93.2796099082405
20.804319220641904,2.756174382511327,88.3841927167967,55.724740595628
20.804319220641904,2.756174382511327,88.3841927167967,240.5974686541025
20.804319220641904,2.756174382511327,88.3841927167967,131.19605259456495
99.4538664673068,2.819967028134577,71.38507699245037,131.19605259456495
99.14662689930022,5.054764191720254,14.286850468127351,131.19605259456495
59.2020764011214,1.8487617658938529,15.757737332554823,131.19605259456495
100.62208776515668,1.7424933922904915,47.24528339611941,131.19605259456495
56.15887542428092,1.290910626852486,56.714987617314144,131.19605259456495
23.440581450426176,2.385027500565474,13.222468889152564,131.19605259456495
14.29246433149699,1.793854530078753,18.073192198060596,131.19605259456495
45.62285179148596,1.267606208732366,69.2491603742808,131.19605259456495
153.59256199631693,3.7761877736515457,6.734264966302873,131.19605259456495
79.65957543054161,1.187986067476319,39.72491106270519,131.19605259456495
55.60278460991506,1.8364751097659813,13.877391286537827,131.19605259456495
254.02146527881877,2.491974281180101,24.944769671844767,131.19605259456495
119.70747527702532,1.620697521190912,28.75777460365334,131.19605259456495
107.94532541558492,1.8936319739998249,54.855185654434486,131.19605259456495
201.96210557643303,4.305878203112274,33.70937435305589,131.19605259456495
20.12077928171681,2.420169633035302,30.910914815442485,131.19605259456495
40.02937398598871,5.424647827592295,8.344929995419411,131.19605259456495
222.9384289898942,3.2159586560106552,51.2412933938979,131.19605259456495
408.0964750465728,3.871074799310503,29.796324893226707,131.19605259456495
38.98206617214476,2.5198411517720127,4.288512716082546,131.19605259456495
48.24301034910351,1.9424961568814303,48.34933020902752,131.19605259456495
28.74159008746805,1.420711248466235,20.918524542820197,131.19605259456495
38.13261632843909,2.241612328694752,45.81976115982242,131.19605259456495
109.21771980311972,1.5635469481498454,1.742990326494279,131.19605259456495
45.8900196170967,1.5560904877927142,22.540991301989465,131.19605259456495
61.488457482050975,2.5973370119661725,22.90756731537753,131.19605259456495
55.75206088778036,2.4255473089785484,30.490134837566654,131.19605259456495
42.30778771412716,8.536691537986107,5.9574841507570175,131.19605259456495
30.184413315457277,2.3220863997833883,14.722841822078802,131.19605259456495
44.46589193779123,2.574319614173654,89.04120779560841,131.19605259456495
44.46589193779123,2.574319614173654,89.04120779560841,85.57536828269659
44.46589193779123,2.574319614173654,89.04120779560841,147.3013165204399
44.46589193779123,2.574319614173654,89.04120779560841,40.43504045517006
44.46589193779123,2.574319614173654,89.04120779560841,54.99376930218752
44.46589193779123,2.574319614173654,89.04120779560841,303.5447766593569
44.46589193779123,2.574319614173654,89.04120779560841,120.8079123544779
44.46589193779123,2.574319614173654,89.04120779560841,28.899790492195677
44.46589193779123,2.574319614173654,89.04120779560841,103.16173228966468
44.46589193779123,2.574319614173654,89.04120779560841,151.33550400236962
44.46589193779123,2.574319614173654,89.04120779560841,44.69474744446655
44.46589193779123,2.574319614173654,89.04120779560841,55.54576430780881
44.46589193779123,2.574319614173654,89.04120779560841,96.08887366327669
44.46589193779123,2.574319614173654,89.04120779560841,109.22707737927496
44.46589193779123,2.574319614173654,89.04120779560841,47.89110897849998
44.46589193779123,2.574319614173654,89.04120779560841,149.00932715397434
44.46589193779123,2.574319614173654,89.04120779560841,74.93525720778042
44.46589193779123,2.574319614173654,89.04120779560841,121.12250735989645
44.46589193779123,2.574319614173654,89.04120779560841,135.20657893906554
44.46589193779123,2.574319614173654,89.04120779560841,128.54550451990443
44.46589193779123,2.574319614173654,89.04120779560841,178.6297472316336
44.46589193779123,2.574319614173654,89.04120779560841,115.58615685181697
44.46589193779123,2.574319614173654,89.04120779560841,123.77915833611038
44.46589193779123,2.574319614173654,89.04120779560841,205.11304150446605
40.39115277686288,4.828225848431796,57.47874691792981,205.11304150446605
149.43698144289243,1.788945475915892,66.92628597755889,205.11304150446605
31.541441423659094,2.9653139846042857,0.0622106766075421,205.11304150446605
69.05481002399661,1.9670995805077427,44.30555802229841,205.11304150446605
30.21686961687551,3.243938980105209,89.51177447244274,205.11304150446605
125.56102897258232,1.362134557968731,45.7862637427292,205.11304150446605
118.42813886728425,1.7564115073901867,55.45666479925897,205.11304150446605
29.93659198248793,1.9001953670465077,29.69481719185525,205.11304150446605
28.624090296309586,1.2289418928747984,84.93511932934194,205.11304150446605
57.43283445732493,2.411067430244326,47.69088075345465,205.11304150446605
59.0007547911448,1.4306555077355,73.98285184182687,205.11304150446605
249.9547316803172,3.0391138498794854,17.211242564070886,205.11304150446605
140.5546015075164,2.8523030440792705,23.51074734561848,205.11304150446605
12.938562824049802,1.7445731525253376,51.74447462647096,205.11304150446605
28.64683076670429,7.970476919078568,9.943117553733378,205.11304150446605
125.97111563512456,1.154396322460919,14.689710486631707,205.11304150446605
69.6653378604309,1.9895804568389808,9.46964904392495,205.11304150446605
64.5147824213136,3.565454882562515,20.93764021925136,205.11304150446605
79.1151783415753,2.430556709171409,53.048992671941086,205.11304150446605
102.62843949708834,3.144844072730653,25.550349570424878,205.11304150446605
200.95178650543755,1.991194072017777,41.98505832606762,205.11304150446605
43.857383851763984,2.115333700960269,65.99203319234417,205.11304150446605
160.8589493889748,2.819526666855781,41.43564603422461,205.11304150446605
61.39753828104694,1.2685649988008396,27.75468491106218,205.11304150446605
73.33069372470436,2.355517518703353,0.8970974589705656,205.11304150446605
39.6352023073627,7.874287939765612,10.901328726507494,205.11304150446605
205.22768468191825,1.5675434267391817,44.27310773853814,205.11304150446605
74.99384407720044,2.221621197244921,6.779435459811589,205.11304150446605
105.84596424467192,1.820617740266646,38.18170071302154,205.11304150446605
30.841500517882267,3.179351915561771,75.2701029807821,205.11304150446605
30.841500517882267,3.179351915561771,75.2701029807821,97.85277650223348
30.841500517882267,3.179351915561771,75.2701029807821,216.59779228107996
30.841500517882267,3.179351915561771,75.2701029807821,64.72116644190798
30.841500517882267,3.179351915561771,75.2701029807821,123.65725522232373
30.841500517882267,3.179351915561771,75.2701029807821,58.4235024271228
30.841500517882267,3.179351915561771,75.2701029807821,70.16750976718839
30.841500517882267,3.179351915561771,75.2701029807821,114.60255066473854
30.841500517882267,3.179351915561771,75.2701029807821,33.39612113700824
30.841500517882267,3.179351915561771,75.2701029807821,157.5819880621375
30.841500517882267,3.179351915561771,75.2701029807821,26.368579652694088
30.841500517882267,3.179351915561771,75.2701029807821,150.98365722507614
30.841500517882267,3.179351915561771,75.2701029807821,104.16286466888654
30.841500517882267,3.179351915561771,75.2701029807821,108.3805990419754
30.841500517882267,3.179351915561771,75.2701029807821,47.93377128637693
30.841500517882267,3.179351915561771,75.2701029807821,44.04688143814055
30.841500517882267,3.179351915561771,75.2701029807821,104.67135831748595
30.841500517882267,3.179351915561771,75.2701029807821,54.57310127467591
30.841500517882267,3.179351915561771,75.2701029807821,30.63276548480391
30.841500517882267,3.179351915561771,75.2701029807821,118.22187453888073
30.841500517882267,3.179351915561771,75.2701029807821,107.80666407981155
30.841500517882267,3.179351915561771,75.2701029807821,115.27662347451336
30.841500517882267,3.179351915561771,75.2701029807821,144.72816322247627
30.841500517882267,3.179351915561771,75.2701029807821,129.55557973009246
123.59904817813394,2.562837364663546,82.45961240124532,129.55557973009246
91.86656495362529,2.878011074815387,61.72344012792315,129.55557973009246
19.036633949506808,1.987710394690273,51.11256133786787,129.55557973009246
33.14889286210221,3.078309890985876,10.090746855050073,129.55557973009246
15.456579413643476,1.5083505197726124,73.95634257280624,129.55557973009246
49.77127217127544,4.928312299290227,0.177537304048041,129.55557973009246
60.83875365914252,1.8306775362569083,42.710870147704576,129.55557973009246
23.34837732777873,2.5558059638244397,8.474961745939169,129.55557973009246
50.01583858321246,1.138673589660574,21.75836640069064,129.55557973009246
102.9317523287561,1.8706377778127667,70.87942980121096,129.55557973009246
25.19899331880821,3.308994454347383,88.2107594237144,129.55557973009246
75.93396439445003,2.558248826181876,29.59842465259877,129.55557973009246
20.88216141659342,1.820644719880824,49.64422953856327,129.55557973009246
27.14958058564068,1.2638070470404164,84.57511407942118,129.55557973009246
85.66455016811447,2.7852717478829145,28.451682044285104,129.55557973009246
143.85576841170615,2.1474139412194115,5.56557833451054,129.55557973009246
21.424145648183384,1.370881361945681,81.0833120716683,129.55557973009246
94.7494314900121,1.501316932383016,37.77857360580344,129.55557973009246
456.7659560293637,6.33917141011207,6.338221820232979,129.55557973009246
18.74589305117681,2.2403017893715083,85.54636037504794,129.55557973009246
78.15595271006227,1.4971827735564427,37.4874130382664,129.55557973009246
14.459874728803396,1.7868270089273963,68.11682555894974,129.55557973009246
62.57084950033284,4.736709703224561,69.65884138216654,129.55557973009246
12.367523135876455,1.2725229121257422,86.21117935059452,129.55557973009246
103.82203325630812,1.2681609002227594,14.881896018760669,129.55557973009246
17.678650060291286,1.8013462586849822,10.427417168576534,129.55557973009246
29.40309912185965,1.6503322147339334,24.35445767089739,129.55557973009246
61.93386333079117,1.3604788029486985,37.66452014486587,129.55557973009246
20.208439880892897,2.1300313862331817,24.14237283507981,129.55557973009246
30.98781369388433,3.1445391854664027,68.50636017214761,129.55557973009246
36.23985138838966,7.898198338096935,9.894941648982654,129.55557973009246
25.701886171999696,2.914458422337902,85.42088201969959,129.55557973009246
25.701886171999696,2.914458422337902,85.42088201969959,221.8864978049957
25.701886171999696,2.914458422337902,85.42088201969959,136.12066113933278
25.701886171999696,2.914458422337902,85.42088201969959,236.77797670754777
25.701886171999696,2.914458422337902,85.42088201969959,202.07648154324215
25.701886171999696,2.914458422337902,85.42088201969959,86.96680289199186
25.701886171999696,2.914458422337902,85.42088201969959,103.41992949028786
25.701886171999696,2.914458422337902,85.42088201969959,96.00527002741435
25.701886171999696,2.914458422337902,85.42088201969959,77.43343859578076
25.701886171999696,2.914458422337902,85.42088201969959,45.6222553786011
25.701886171999696,2.914458422337902,85.42088201969959,39.30576664279302
25.701886171999696,2.914458422337902,85.42088201969959,215.27138588037988
25.701886171999696,2.914458422337902,85.42088201969959,72.88678757786802
25.701886171999696,2.914458422337902,85.42088201969959,84.69729999383632
25.701886171999696,2.914458422337902,85.42088201969959,4.299280769469907
25.701886171999696,2.914458422337902,85.42088201969959,124.6171701801246
25.701886171999696,2.914458422337902,85.42088201969959,93.25334065258686
25.701886171999696,2.914458422337902,85.42088201969959,122.08259229140016
25.701886171999696,2.914458422337902,85.42088201969959,86.56131387466112
25.701886171999696,2.914458422337902,85.42088201969959,55.64554938170908
25.701886171999696,2.914458422337902,85.42088201969959,83.79222570313871
25.701886171999696,2.914458422337902,85.42088201969959,20.46351425052253
25.701886171999696,2.914458422337902,85.42088201969959,26.17075754482749
25.701886171999696,2.914458422337902,85.42088201969959,52.97159283130775
25.701886171999696,2.914458422337902,85.42088201969959,170.6202661192763
25.701886171999696,2.914458422337902,85.42088201969959,12.965203869570017
25.701886171999696,2.914458422337902,85.42088201969959,79.71826291832986
25.701886171999696,2.914458422337902,85.42088201969959,146.54756160840722
25.701886171999696,2.914458422337902,85.42088201969959,80.85139524803535
102.87131505145716,2.3820939600511792,52.26452023202466,80.85139524803535
53.39960867722338,2.1863509487116795,23.7706400780236,80.85139524803535
284.73401850203624,4.118741251053001,0.7488372357202473,80.85139524803535
52.59701992862635,2.5392521875427865,30.465388170647795,80.85139524803535
27.542438232939062,3.178331677489994,9.911294658764213,80.85139524803535
106.30539758590176,1.7077112969242474,61.26061185017773,80.85139524803535
215.6525853913001,1.8973218541002368,7.151198375950019,80.85139524803535
33.29666531931348,5.802527671279057,71.68112790799309,80.85139524803535
36.60934305705765,3.332689654999793,51.305410746299934,80.85139524803535
61.751010517207554,2.2620568520515008,78.40427266129895,80.85139524803535
354.7827740189757,1.8036336171270255,20.845129442031936,80.85139524803535
32.15408846274523,2.462292443264931,24.34644589892661,80.85139524803535
25.149603034142498,1.5862864600914797,79.99393479125273,80.85139524803535
14.974626997642629,1.1536600363243312,23.19298540129348,80.85139524803535
31.99154321151796,1.777348987931768,79.07779835256807,80.85139524803535
39.37574664476329,4.340133718906859,29.685123638841755,80.85139524803535
314.7839097374198,1.4628779124597988,64.31588888107844,80.85139524803535
81.72558171975295,2.559084697464683,85.17472626846782,80.85139524803535
13.275270026991432,1.6174393805537828,49.31390898515071,80.85139524803535
14.781528762582496,1.8169403463328384,49.6194710746506,80.85139524803535
174.6924376062094,1.6468204349992397,22.73225301342529,80.85139524803535
34.81342333072586,2.801068490114665,87.90889098227365,80.85139524803535
16.64346302417153,2.480279000947711,15.12270275213208,80.85139524803535
41.9988462296259,4.578397461558892,20.638538326067568,80.85139524803535
13.34777082664318,1.834462192456583,76.94610193685165,80.85139524803535
57.32039398018706,1.4240940034407197,1.525515262635464,80.85139524803535
74.9221622980191,2.3382779925789845,28.150150587749007,80.85139524803535
33.42993128338783,2.276509659756963,73.00135110126475,80.85139524803535
34.56268639049146,1.1560359627642476,75.05721265876508,80.85139524803535
20.236679839674387,3.029076870914908,8.917602459509693,80.85139524803535
13.042931586262398,2.036210539132365,9.618086425470873,80.85139524803535
46.69171050212811,2.310127946042261,33.93377733942373,80.85139524803535
125.78482047353248,1.3337027567174191,41.549536471420126,80.85139524803535
17.080170615045557,1.8010428273134071,79.12586836883035,80.85139524803535
35.446602833527095,7.355093435169586,81.7474016088355,80.85139524803535
69.1257451833772,3.420953343336943,49.21480410819386,80.85139524803535
42.403232052991896,2.3049232541052778,84.92562309242444,80.85139524803535
40.7988553572844,1.349325929185029,46.70016274052274,80.85139524803535
38.82373960502549,2.960749305244256,80.06500423847409,80.85139524803535
38.82373960502549,2.960749305244256,80.06500423847409,205.86526206106447
38.82373960502549,2.960749305244256,80.06500423847409,26.06026433794888
38.82373960502549,2.960749305244256,80.06500423847409,179.921432655101
38.82373960502549,2.960749305244256,80.06500423847409,54.40106114182868
38.82373960502549,2.960749305244256,80.06500423847409,22.267157798468997
38.82373960502549,2.960749305244256,80.06500423847409,67.65654067912328
38.82373960502549,2.960749305244256,80.06500423847409,50.11843236849256
38.82373960502549,2.960749305244256,80.06500423847409,102.26722876609496
38.82373960502549,2.960749305244256,80.06500423847409,103.59525784313692
38.82373960502549,2.960749305244256,80.06500423847409,45.37843907758433
38.82373960502549,2.960749305244256,80.06500423847409,113.15615739502728
38.82373960502549,2.960749305244256,80.06500423847409,120.2621621572036
38.82373960502549,2.960749305244256,80.06500423847409,107.77360369423548
38.82373960502549,2.960749305244256,80.06500423847409,135.36247485819496
38.82373960502549,2.960749305244256,80.06500423847409,134.6659219844298
38.82373960502549,2.960749305244256,80.06500423847409,54.76629092165354
38.82373960502549,2.960749305244256,80.06500423847409,73.8861995095453
38.82373960502549,2.960749305244256,80.06500423847409,57.44309907917059
38.82373960502549,2.960749305244256,80.06500423847409,127.24739257683962
38.82373960502549,2.960749305244256,80.06500423847409,148.95135814984823
38.82373960502549,2.960749305244256,80.06500423847409,84.09073822498988
38.82373960502549,2.960749305244256,80.06500423847409,133.75911824547188
54.25451744814794,10.550238115901722,64.85001143618247,133.75911824547188
106.81890146822396,3.849610792893644,47.05009476221763,133.75911824547188
13.488238492776864,1.3662484824629682,28.269367740684384,133.75911824547188
63.231464768173176,2.2490051467869216,27.41948837477206,133.75911824547188
99.10646580704174,1.4805316808331557,3.317939693504628,133.75911824547188
99.23020709671172,1.8646345703375071,6.943382217577445,133.75911824547188
32.73790316435284,4.373334138579294,44.30011488809534,133.75911824547188
28.17469313079075,1.4082809452242795,88.29764178252739,133.75911824547188
44.75635357263466,3.313952929871698,16.915234361458435,133.75911824547188
79.60417643949485,1.873624799245328,5.72405369223072,133.75911824547188
46.095908258156975,3.1440450739707915,4.668923540630367,133.75911824547188
17.727661958801097,1.8095840577432147,24.90463863364296,133.75911824547188
51.85801862495816,5.774190648393472,20.681162263807444,133.75911824547188
56.07848362316064,4.049844094236532,24.200761913479425,133.75911824547188
170.67294976905347,4.575368528833154,8.272767817536845,133.75911824547188
171.35732439313588,3.1855544188641853,30.88845171432413,133.75911824547188
39.13886108980503,1.6372827366076312,89.86482847116214,133.75911824547188
40.54118472068955,1.496438806668923,55.87504498033186,133.75911824547188
95.35318131738715,2.757655535354295,33.37180424247552,133.75911824547188
352.2139351954855,3.409121449356993,1.2572703447892697,133.75911824547188
9.891306305360912,1.0620333824911197,85.77717289784766,133.75911824547188
43.44373445527728,1.5851603089622917,34.36172021653465,133.75911824547188
41.15333802441312,3.550471007400449,33.281435768748224,133.75911824547188
46.36566970362839,2.0256145095156795,28.988633275009335,133.75911824547188
39.02230800227142,1.6834019498792734,21.079647830505177,133.75911824547188
28.02365892385495,4.025128840126488,24.50957452623848,133.75911824547188
24.6130804472948,4.428532122577988,37.476086573521,133.75911824547188
54.49415919947429,3.240264050587608,6.188095021041217,133.75911824547188
213.2030976956681,1.44736805581233,43.11723150654602,133.75911824547188
51.606570947686,1.893702598275362,21.27644837760111,133.75911824547188
69.16084389398486,1.4171383186297366,41.606869607526775,133.75911824547188
48.50982246919564,1.1680383735917454,21.144798290599063,133.75911824547188
52.46711171614423,1.952940805050174,14.413517094582229,133.75911824547188
27.865087872575085,2.798419508348004,58.54099385175764,133.75911824547188
27.865087872575085,2.798419508348004,58.54099385175764,162.31544720623373
27.865087872575085,2.798419508348004,58.54099385175764,152.6402684366031
27.865087872575085,2.798419508348004,58.54099385175764,232.2686686140773
27.865087872575085,2.798419508348004,58.54099385175764,93.9332003166143
27.865087872575085,2.798419508348004,58.54099385175764,27.270963203154047
27.865087872575085,2.798419508348004,58.54099385175764,121.84046072599112
27.865087872575085,2.798419508348004,58.54099385175764,42.2587349959398
27.865087872575085,2.798419508348004,58.54099385175764,218.0084311242802
27.865087872575085,2.798419508348004,58.54099385175764,17.38449164885271
27.865087872575085,2.798419508348004,58.54099385175764,100.61609450435698
27.865087872575085,2.798419508348004,58.54099385175764,130.31415415692413
27.865087872575085,2.798419508348004,58.54099385175764,76.20050755307604
27.865087872575085,2.798419508348004,58.54099385175764,135.46880177084134
27.865087872575085,2.798419508348004,58.54099385175764,147.9941448871764
27.865087872575085,2.798419508348004,58.54099385175764,96.06740236777956
27.865087872575085,2.798419508348004,58.54099385175764,25.40453719492304
41.21808389346855,1.582213045322893,16.3103378677173,25.40453719492304
221.61990753190145,4.884128786351411,9.64073639753388,25.40453719492304
47.74728845503119,1.4016155649764743,21.25801017629216,25.40453719492304
37.979358117797766,1.8038703850558104,17.40879327360081,25.40453719492304
23.614144437153072,3.471648033443445,32.93183875895561,25.40453719492304
20.127285937972065,2.170775499495265,29.768396978638368,25.40453719492304
28.53641723208246,3.0007206416543992,32.44059180818355,25.40453719492304
101.08434432965988,2.8794872379727794,27.21538039384554,25.40453719492304
42.88207367209861,2.0906586351853846,84.67203026362996,25.40453719492304
41.17839927119787,2.658147879982172,33.31025693957924,25.40453719492304
169.599250696218,2.1461546099307687,0.4456661396691455,25.40453719492304
14.36107278835405,1.7505647006399632,64.25312864655353,25.40453719492304
36.16309207925959,2.63083653781868,9.58499374213861,25.40453719492304
18.18226123878182,1.8063336347259067,13.474239006051986,25.40453719492304
73.82654819515439,1.7381927377684017,15.47044882629485,25.40453719492304
56.05646015207813,2.825617653185088,20.62122499263169,25.40453719492304
169.71623796818068,1.6353332072865043,53.84980677018043,25.40453719492304
83.26115027869433,3.466571823485064,2.0880403803905843,25.40453719492304
15.346174238583648,2.231851690830034,66.16497327980775,25.40453719492304
38.733232078459125,2.880661786303316,15.454318754768828,25.40453719492304
31.21652819092033,1.2456786729588458,81.34603115788882,25.40453719492304
100.7641422714338,1.2872868695029414,19.70621626777709,25.40453719492304
27.25165993839756,2.208423874811955,28.495153494458776,25.40453719492304
36.417325597021694,5.413979453672122,15.958452422363305,25.40453719492304
28.65161603800314,1.9127010354868543,27.07517180800147,25.40453719492304
28.65161603800314,1.9127010354868543,27.07517180800147,39.57462562838568
28.65161603800314,1.9127010354868543,27.07517180800147,214.3836592292035
28.65161603800314,1.9127010354868543,27.07517180800147,94.40807466492578
28.65161603800314,1.9127010354868543,27.07517180800147,45.09283636207848
28.65161603800314,1.9127010354868543,27.07517180800147,124.74413221680088
28.65161603800314,1.9127010354868543,27.07517180800147,74.90268194526388
28.65161603800314,1.9127010354868543,27.07517180800147,31.697175440119228
28.65161603800314,1.9127010354868543,27.07517180800147,141.16774599470233
28.65161603800314,1.9127010354868543,27.07517180800147,22.28119233506167
28.65161603800314,1.9127010354868543,27.07517180800147,92.26424702691412
28.65161603800314,1.9127010354868543,27.07517180800147,75.28349179546815
28.65161603800314,1.9127010354868543,27.07517180800147,144.42619313244543
28.65161603800314,1.9127010354868543,27.07517180800147,28.403058926663647
28.65161603800314,1.9127010354868543,27.07517180800147,86.02036595279087
28.65161603800314,1.9127010354868543,27.07517180800147,98.51717242216051
28.65161603800314,1.9127010354868543,27.07517180800147,154.7288058350411
28.65161603800314,1.9127010354868543,27.07517180800147,170.5719737768114
28.65161603800314,1.9127010354868543,27.07517180800147,53.79297035029961
28.65161603800314,1.9127010354868543,27.07517180800147,9.667679175872944
28.65161603800314,1.9127010354868543,27.07517180800147,139.27584759860892
28.65161603800314,1.9127010354868543,27.07517180800147,190.74928907024005
28.65161603800314,1.9127010354868543,27.07517180800147,179.67023956451385
32.60666647404043,2.792033672106516,40.22274547359885,179.67023956451385
35.864940870831944,1.4845387870292608,13.772835776276784,179.67023956451385
28.85346278072576,2.7966457498152555,29.826994170129574,179.67023956451385
40.689696606630335,3.2543916360787817,1.8584312563216308,179.67023956451385
98.13885967628944,2.2836607857927644,30.20206454148885,179.67023956451385
42.18384005944967,1.537837341674976,10.602086750756287,179.67023956451385
50.28347024454053,1.7516970116940431,66.52371090794922,179.67023956451385
152.9720671206148,1.2902339436251715,55.65725561092177,179.67023956451385
175.53800024345662,2.763005494215782,56.012634696279314,179.67023956451385
41.32407634981413,2.097961600495702,51.11149926380407,179.67023956451385
90.88260561427307,2.458400152474547,64.01457017312066,179.67023956451385
19.41917185535339,2.4782488172421058,6.776102576006868,179.67023956451385
16.072980856267247,2.5872885372915406,66.0218098244216,179.67023956451385
34.389860330487124,4.396897253654811,39.76991023193182,179.67023956451385
100.84433431825978,1.425149980433224,35.09064377003428,179.67023956451385
172.9460606280781,2.3008695824344225,48.851806303304286,179.67023956451385
29.27963949620153,7.10578250035798,7.870653207456041,179.67023956451385
31.018630915877864,1.744203639889883,18.639378043370733,179.67023956451385
30.27719397607924,6.246834762967546,10.887840316152293,179.67023956451385
81.2561794664071,1.553198305172694,66.1654942252973,179.67023956451385
165.35996482390308,3.7397769732261232,62.46736329072433,179.67023956451385
75.1882045138441,2.9197825243494018,38.79244568352267,179.67023956451385
241.5576892665051,1.322515853998122,41.99837533377093,179.67023956451385
50.85063893491275,4.374652180465332,1.68924426129827,179.67023956451385
37.73973103571316,4.159258034794031,87.03463981805834,179.67023956451385
38.63216097962744,6.4805318480213225,62.00059250462442,179.67023956451385
25.701289206387653,2.677046784681752,42.80517472499047,179.67023956451385
53.54021742991548,8.764542538787932,6.736707029983646,179.67023956451385
36.8171266616945,1.8593627615623325,34.884838215611246,179.67023956451385
27.753712075101543,4.695169596797748,83.03133991645852,179.67023956451385
48.09429729035234,2.151698928046853,50.42144067430464,179.67023956451385
48.09429729035234,2.151698928046853,50.42144067430464,132.51976455593154
48.09429729035234,2.151698928046853,50.42144067430464,145.1452348628955
48.09429729035234,2.151698928046853,50.42144067430464,227.50176714468455
48.09429729035234,2.151698928046853,50.42144067430464,12.99323890083074
48.09429729035234,2.151698928046853,50.42144067430464,212.5530813946674
48.09429729035234,2.151698928046853,50.42144067430464,86.85832591492549
48.09429729035234,2.151698928046853,50.42144067430464,13.56152475881344
48.09429729035234,2.151698928046853,50.42144067430464,142.15824753496548
48.09429729035234,2.151698928046853,50.42144067430464,72.67454886064662
48.09429729035234,2.151698928046853,50.42144067430464,55.00174158165847
48.09429729035234,2.151698928046853,50.42144067430464,98.68900725168564
48.09429729035234,2.151698928046853,50.42144067430464,96.2011742584334
48.09429729035234,2.151698928046853,50.42144067430464,109.94910147472912
48.09429729035234,2.151698928046853,50.42144067430464,91.49679609579744
48.09429729035234,2.151698928046853,50.42144067430464,95.4678730482769
48.09429729035234,2.151698928046853,50.42144067430464,126.01967071947898
48.09429729035234,2.151698928046853,50.42144067430464,49.19926735266728
48.09429729035234,2.151698928046853,50.42144067430464,207.3598460576419
141.7585978756901,1.3352842495063395,18.8230930202663,207.3598460576419
21.087416061448906,3.9127285298070977,63.78305820089621,207.3598460576419
22.250346065773563,1.3934966415148549,6.680996649835204,207.3598460576419
42.838413033168464,16.673771728479412,23.1242029801592,207.3598460576419
41.20057440684073,5.70680520218229,28.74415724073077,207.3598460576419
18.86480419027584,3.18050920267857,37.750692120746514,207.3598460576419
