Size,Aspect_Ratio,Orientation
1394.3128302894995,1.1437026315780363,50.715481334488615
21846.66473836138,3.653107417226468,0.2876238692657301
1993.6787011899803,2.363048455554767,1.7629812295276706
6917.999669161096,3.397126059958212,10.830186483320484
7305.031405408959,2.7274337814062264,9.749923527149546
5284.406984844656,3.875639165937206,20.018704490593183
3147.1379148914484,2.477511342219346,12.533946726583046
15655.600042743208,5.055143022695754,20.42254244241914
15992.50020793749,5.049211357155669,0.6423675479296816
1611.9011381488892,2.444483096138521,5.622551802147987
1220.0731136165289,1.0790730053807716,29.350199332685733
19266.890056737764,3.037117434869712,0.5153318138817112
10936.540086619609,2.35823017888426,49.58405936729673
9873.640160546947,2.739436876902712,6.382332998138849
1708.1317983613446,2.779330868509602,1.3291261173538964
20347.7840346697,2.4707711809882107,5.366866877499302
3700.977270068448,1.84519738792249,81.3017577952811
1159.9658516839654,1.2628042430293849,45.0
12271.039330135354,3.5492709655043533,9.673309566409593
4928.311305563995,1.409503164924166,74.26811083392298
3866.314508322035,2.1689101137766427,79.97178722593796
4760.190240962594,6.158046383556376,0.0621984926407559
2657.8847829377946,1.480551793057477,0.5047199490822741
10194.02604185691,1.7422591526377165,27.63496399649432
29980.87091457331,4.90238433978158,13.422130104823289
6668.656845056792,3.4113860104103377,1.6162149148813325
21252.50777912294,1.226807341773338,40.349880880597816
25420.376452763438,6.110289484108359,30.566520847509437
6298.03826170421,2.206631248523386,12.849624380550068
2769.8590457121663,3.144288296533307,13.911530318346127
4259.065395390975,1.8687888421086447,73.80449492822433
1296.9602627709758,1.105329292450657,5.099664749356251
3065.4176185053816,2.007956135584336,46.16474947688704
15650.352844088258,3.097254477935526,1.9980659420961404
3710.29452566005,2.094463666645069,9.832886355120554
10801.635971434458,3.484935407482246,1.4114756729720532
8167.071941210138,2.093095782744117,35.37422404956596
33197.17860276639,3.8515877602615,9.69060689764408
19426.64163177783,3.641080478184001,10.09245091512031
6960.503901586192,3.0222357887854137,36.90689738746791
10195.90726952296,5.226550800552538,2.622796802192008
19677.55747132424,4.360526741357711,20.240660880982112
4624.838019676544,1.1500017230386508,43.0871898829125
20724.915594265767,2.713216833597538,22.98267716085242
14373.472055759588,4.193682771562885,2.442798665949966
13044.348797277726,1.8457389281152563,46.13155351662896
1386.6358423473234,1.3214124045023112,82.0337318305453
777.2460159422111,1.15311332039411,71.56505117707798
1074.480776861087,2.177746809039012,4.731161104012811
13479.41093109431,3.053203385226122,84.34477160192579
2393.507776789118,2.13667929059148,20.480125996761394
1188.556444704919,1.9975774804744573,85.77054379991472
11306.795890810576,4.086677166426651,79.12135254599748
2209.609013571726,1.2619690283922216,56.91261695626984
99908.1673407126,157.46294870876437,89.92354201810197
2422.583164853905,2.7940558838429794,85.38038849854873
14021.549209165356,21.614984080982268,89.59615223730971
2525.174316384829,3.1518013571025736,86.69050168400373
2109.913369278136,3.5850972263223304,87.90721379419537
2757.3281547062725,8.142814691475124,86.8388370515315
1583.6484206574844,4.44988190853258,86.76302201566385
9253.249603604112,30.05957734958433,89.86603344983489
1448.617314866157,2.36605458215027,90.0
23015.08763658841,2.79623375372703,8.552783130671553
2090.8520819909427,1.3567443000036092,31.29999327050925
37177.71021558418,6.891305087018639,24.396668821408845
22097.38739357012,3.26146749645243,27.919955134429596
1343.9746547748352,1.209306622529988,1.513968550898896
59171.27753468479,3.651474229487815,5.69271927372336
5566.614811511697,4.694172587876488,1.4854878873901016
1272.5189348680456,2.2311481300043656,3.0127875041833407
1075.3221560178972,1.347099317263844,48.93453777589527
35865.45527075818,6.395472781759841,1.6561080174152245
10800.058480317084,2.2666447343966203,28.087180447694923
39708.15850414641,4.002514167433268,22.545692635868345
5514.212565531771,1.7977722979883273,9.87028106164849
8845.874349466354,2.8833896568153268,5.793607385998913
1301.02605455232,1.2336939543608871,65.99360624790833
1338.966998014043,1.56745715259881,14.772317369784858
20644.079556408404,4.697767175554623,5.43553176545481
2675.312694342367,3.1786823668898743,26.06978475284573
1028.748988955734,1.849727927306033,4.836677716201748
1891.6017155912152,1.572431030057725,7.986405073700855
6259.527623868669,4.386148391209142,3.305137467677902
3357.446900289562,2.5180995676684588,13.199118089527104
1319.5185810115402,2.2942635814762267,86.05696938545525
1402.032079695539,1.4653929064596627,20.99829289140832
12111.37903810134,3.216897442245127,1.620444552749229
17289.12284608221,5.0927935120898224,10.878692691697427
12345.433372549896,9.368985401254273,0.6081522601739829
5810.31635537252,6.724771797135888,1.3647150068997416
31203.2634269512,1.87646006210641,27.549256716604177
2736.396011908479,3.9504834710982046,2.4313870761694543
7856.345073192743,1.9030337844835263,26.0501007890121
1084.557002000446,1.992588653086587,8.31037845694603
7002.82538366015,3.1888754044267005,2.952974496979569
2023.752602936809,1.662481784805539,85.54529954391202
9309.795510314756,3.1713913690704767,4.255238272894623
28045.917495761467,6.078591156677312,24.163854203342424
12425.13580170707,6.390043586812211,9.741158781135134
10362.064172892511,2.286023336103168,34.596955206028035
1411.4008830430716,1.5408367652579151,4.818769056465471
1058.3587123025834,1.925703334715224,90.0
43686.89570727926,2.95623584560344,5.924049156949914
829.7724888095804,1.119815327762018,3.455613559512341
3133.302225942161,4.84775956097607,3.12197246826781
2861.5312386837795,2.847507090911632,10.334879132597232
37761.81981707247,1.602279701129657,20.20587994058966
1852.9584797989924,1.861243835880331,13.774135869466878
3978.368997501985,2.8323127676492725,1.1615866640254118
3501.523927873608,4.466281249561777,4.451130270395016
4247.604951014874,3.0297337413812557,20.302622552966355
2337.9855279749754,3.5985100259163927,6.992270688861975
26544.583112286586,6.563109650427219,2.161347919731835
13000.354352545904,4.948353578965056,2.351254864424621
6430.68087798422,4.362636383495738,4.179632056938847
980.1121548312408,1.6811314209269423,6.642433242451095
3594.612420274326,2.1214055422208693,3.5533712179604926
