,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
848,1.2660243778180809,0.957871071232125,1.8318561842101704,1.912424583251924,0.713541854920834,-54.66086328080532,35.33913671919467,35.33913671919468
849,0.8952144227026446,0.7723902658252924,1.1126886306609045,1.4405782670914502,0.940878196225378,13.623239321370248,-76.37676067862975,76.37676067862975
850,1.0453852243082644,0.7660235834462089,1.742072191543578,2.274175664026287,0.5080636108399906,-86.55353831547183,3.446461684528174,3.446461684528174
851,1.514907113035081,1.1131566990483583,2.2306578991271557,2.003902865638012,0.7125385611109072,18.804774640635987,-71.19522535936402,71.19522535936402
852,1.4409640896579887,1.0785482525053192,2.1069625674638166,1.9535172047885967,0.6116553952247983,-66.62588101053771,23.37411898946229,23.37411898946229
853,0.9978425722559162,0.4639230118189303,2.6636029719152536,5.74147628821409,0.3359227340310692,80.2483953145473,-9.751604685452705,9.751604685452705
854,0.9153341128725788,0.8738041835953808,1.12243765493738,1.2845414064269691,0.7193654195569075,-75.8834502006482,14.116549799351787,14.116549799351802
855,1.039561305877423,0.8575281867813163,1.3400116218367528,1.5626444034060396,0.852375658423763,15.460097961696356,-74.53990203830364,74.53990203830364
856,0.8746320295080829,0.7119519051921521,1.1983466398495584,1.6831848206461797,0.76731254505154,50.62614075475678,-39.37385924524322,39.37385924524322
857,3.539932258850451,1.9866964008943548,7.075606361272908,3.561493521651154,0.3970484292440633,-75.89333926804255,14.106660731957447,14.106660731957447
858,1.4493662838402204,1.1455105275623771,2.1181006250596144,1.8490450974439223,0.5815551311530446,85.22800466199371,-4.771995338006292,4.771995338006292
859,5.38257788047498,3.947879880106494,8.058259033654688,2.0411611493704607,0.4944160414322918,86.43410637916209,-3.5658936208379117,3.5658936208379117
860,1.4824989352200384,0.8898822000169886,2.580470853438088,2.899789268050114,0.6074539181595453,-88.05887249504995,1.9411275049500318,1.941127504950046
861,1.191922542518033,0.8424387587972596,1.9549488781100128,2.320582781472533,0.5733801275214122,-48.11930922901126,41.880690770988735,41.88069077098874
862,0.7946150283453554,0.7628133672714225,0.8516832543101298,1.1165027919694095,1.1845628604133385,-4.799696594690139,85.20030340530987,85.20030340530987
863,4.934149353389757,4.718338557189909,5.514581506454384,1.1687549419384378,0.4697409070923413,-37.89000743684163,52.10999256315837,52.10999256315837
864,0.928505064734256,0.770965226437291,1.2179855455896071,1.5798190421869514,0.8467811500684871,-78.28237227594352,11.717627724056484,11.717627724056484
865,0.928505064734256,0.8670355910281066,1.387303652149351,1.6000538691892972,0.6175504941059082,-62.59522369806346,27.40477630193655,27.404776301936543
866,1.2563966762852905,0.7909710091381618,2.536897620373667,3.2073206110775896,0.4773060533702112,65.75701126307648,-24.24298873692352,24.24298873692352
867,1.4240109808516253,1.098865042284188,2.8150927015179263,2.561818415541049,0.3798990310410551,59.41329296245912,-30.586707037540883,30.586707037540883
868,1.2221025728266244,0.8976449363500961,1.8822318722943092,2.096855667618013,0.5961495817274143,31.438078718310518,-58.56192128168948,58.56192128168948
869,2.1872741160266225,1.6853246811687916,2.9056137774931647,1.7240676588668298,0.8048174017915982,-74.22704668658544,15.772953313414575,15.772953313414561
870,2.642341982327153,1.8281833855561271,4.07444229790632,2.228683582892801,0.558624518281239,68.09126554980944,-21.908734450190565,21.908734450190565
871,1.0683634687220958,0.8699950154472162,1.4664028809213083,1.6855302098110436,0.8302222140183475,-78.93618928105714,11.063810718942875,11.063810718942861
872,1.0453852243082644,0.7844130492096575,1.5648137825212367,1.9948849449889683,0.7353661539212574,45.91121099444631,-44.08878900555369,44.08878900555369
873,1.1345092346885122,0.7713311481143088,1.960840394671949,2.542151188196744,0.629999224819766,-55.50752240499517,34.49247759500483,34.49247759500483
874,0.8246109854774907,0.4667449081584484,1.983694538414692,4.250061444143867,0.3745759724248906,-88.05454870527034,1.9454512947296507,1.945451294729665
875,6.878038093186448,5.512435747849282,10.054506730991148,1.8239680589318412,0.3536167394523501,62.16385271622873,-27.83614728377127,27.83614728377127
876,4.137753922057065,2.7988179873562826,7.074009790426089,2.5274990450908463,0.3034001842056142,-61.04290105286045,28.957098947139542,28.95709894713955
877,4.011095865835037,2.0003573091083373,11.978734057484267,5.988297192177036,0.2099372486691403,-84.18570495021497,5.8142950497850165,5.814295049785031
878,2.0108386281965918,1.1890517273621544,4.219122274084499,3.548308435196834,0.3437566560487723,-84.72452774659182,5.275472253408168,5.275472253408182
879,2.4041334941401127,2.641736639049713,3.211713963120814,1.2157585717083943,0.3912963971214023,-68.3527790795822,21.647220920417794,21.647220920417794
880,4.283387202958636,2.6849866816589145,6.993490488604362,2.604664870919749,0.556319445091046,-74.16570985986591,15.834290140134101,15.834290140134087
881,1.085277926096956,1.0151003603600155,1.2416485261194792,1.223178096084131,0.8074813159088067,-41.90436410761229,48.09563589238772,48.09563589238771
882,5.9371581919743415,3.933525595339306,10.461489474141077,2.6595707134933915,0.351178730027477,80.77259360467089,-9.227406395329112,9.227406395329112
883,1.0159318257539256,0.7495882211625128,1.4745263008710128,1.9671150896477756,0.785831859378099,-67.77436516870706,22.22563483129295,22.225634831292936
884,2.0644704023279083,1.3261903390883318,3.666753521454903,2.76487726790074,0.5460949587988878,69.57718487914771,-20.42281512085229,20.42281512085229
885,0.8815462242933692,0.6850959458748016,1.1781441411057092,1.7196775841394485,1.0341564492167483,80.09181757975271,-9.908182420247286,9.908182420247286
886,1.4367445664276617,1.3479187315531511,1.581392276650896,1.173210401808663,0.937843801313022,-51.72545783298766,38.27454216701233,38.27454216701234
887,1.7212740281460053,1.16752333897657,2.766296512073096,2.3693714889656783,0.6411394776519037,-63.46377039830112,26.536229601698892,26.536229601698878
888,1.3938469657443524,1.2756324360891311,1.7253617021178618,1.3525539593580127,0.7092589269585232,74.6915972177373,-15.308402782262704,15.308402782262704
889,5.830880196720553,3.324851447768104,11.310798653579605,3.401895943703675,0.2954527553606217,81.28030956252066,-8.719690437479343,8.719690437479343
890,1.937021059271256,1.6810411343108038,3.841154346813663,2.284985339391154,0.2563764075488796,-54.9044761600893,35.0955238399107,35.0955238399107
891,1.139848131163964,1.2403951930117838,1.3111006313329163,1.0570023478964423,0.5404966348686909,-0.8636214393022081,89.13637856069779,89.13637856069779
892,1.2515550525870838,0.9828869472065492,1.7047689680292313,1.7344507146771393,0.8314946662232291,-63.20526716796779,26.794732832032196,26.79473283203221
893,1.176542252445381,0.8852907578850513,1.7236201354277527,1.9469537212220085,0.7567571134468439,68.45409799883845,-21.54590200116155,21.54590200116155
894,3.2239773722754084,2.264557937037406,5.150802146027146,2.274528755385102,0.401251339386999,-74.86730405851172,15.132695941488294,15.13269594148828
895,2.399077476989314,1.3626170227168692,5.189871069422437,3.8087525569543774,0.3861837271288565,78.9291062915,-11.070893708499995,11.070893708499995
