,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
66,3.60451628116448,2.860593193948528,4.682384482541535,1.6368578700553906,0.7102641595385675,60.1882944220455,-29.8117055779545,29.8117055779545
67,0.9479184199131095,0.8926166143892605,1.079233145671452,1.2090668359448775,0.90828692224323,84.65858954746108,-5.341410452538923,5.341410452538923
68,7.100415691604785,5.527625283398923,12.09562823630898,2.1882142178913053,0.2638922941737578,51.49028444823579,-38.50971555176421,38.50971555176421
69,0.8676627389239214,0.7841535051515112,0.9924118073557124,1.2655835889733889,1.0640106353818166,-3.017695058277293,86.9823049417227,86.9823049417227
70,4.62549328397643,4.142840982291166,7.804563079910418,1.883867402410933,0.277756860440255,47.5099113798836,-42.4900886201164,42.4900886201164
71,1.952629861669301,1.669270787106256,2.393183617057499,1.4336701004671466,0.7528325212486869,63.87527425059831,-26.12472574940169,26.12472574940169
72,0.9917395023300404,0.790217320488897,1.4605787397934853,1.8483253934371424,0.6231437236743538,-14.905850209188946,75.09414979081106,75.09414979081106
73,1.626984252638553,1.3559819443706826,2.085374965811796,1.5379076207239826,0.7162608514350622,23.182859928081434,-66.81714007191857,66.81714007191857
74,4.005036805176833,3.288206298887033,6.39579267034186,1.945070378493788,0.3015353245120195,-3.252886206332119,86.74711379366788,86.74711379366788
75,3.2239773722754084,2.6230419648847243,4.353787141328417,1.659823670232342,0.476218345354049,-84.36533144640279,5.6346685535972085,5.6346685535972085
76,2.1872741160266225,1.9884266572075344,3.5948182609697086,1.8078706840603944,0.3403043006354028,-5.595298167971508,84.4047018320285,84.4047018320285
77,0.84641062903508,0.7480087959925348,1.0014624432245154,1.3388377898627146,1.0474549395767003,-28.679692015611916,61.32030798438808,61.32030798438808
78,1.0278144733504384,0.929858058638358,1.1852761486527892,1.274685031378288,1.0360086331499423,6.939302122489032,-83.06069787751096,83.06069787751096
79,1.847175937850875,1.675658031554936,2.116350260348113,1.2629965186776413,0.765028974120116,18.672307130427143,-71.32769286957286,71.32769286957286
80,1.9956851445118324,2.4132916498307733,3.5083302805212475,1.4537531262610806,0.2343503791986233,-27.044422514242942,62.95557748575706,62.95557748575706
81,1.039561305877423,0.9608478659351858,1.229139362475958,1.279223700288543,0.7704192434339785,22.381780140243507,-67.6182198597565,67.6182198597565
82,2.164954408398548,1.6422713944693583,4.05121475313098,2.46683633824115,0.4021415312502592,10.246976471387498,-79.7530235286125,79.7530235286125
83,6.943051011056626,6.027597019338403,8.475825542641614,1.4061699074189156,0.639563070346864,-89.46759896245857,0.5324010375414332,0.5324010375414332
