Size,Aspect_Ratio,Orientation
0.002598803398961417,2.4251954648620275,23.62668254347327
0.00402533181608743,2.03664720852614,53.038301619943155
0.0026460089765688154,4.020231875346928,79.31030212280513
0.0021066019714283965,3.4194238291136045,88.65194423378507
0.005048039587484209,6.152756126757184,38.294675270674475
0.0014084679613830021,1.0904472498948432,12.693953145547953
0.003629879086454707,4.737401809450115,88.31524347853727
0.001833296721473226,1.9247207039282477,74.4031396362134
0.018616320694152158,1.8260075966851401,89.62804531964123
0.001035521242900398,1.231915247146394,90.0
0.04121364265188786,2.9560687699281862,26.37306962502801
0.006099162286093951,1.8852765615863893,66.91020398289915
0.008732575417228158,3.8104001470071363,59.94289884367322
0.009236123284130706,1.4271049554508932,68.73959903250822
0.017083416694440363,2.541110408960819,20.71589431268499
0.0008942641880062634,1.6370457828912015,18.222220878293555
0.003307250157518967,2.235525867091499,63.39764128182299
0.0011236401337744565,1.3666570586414157,34.348672111258566
0.0016783075438854044,2.425419651806901,6.523159996482051
0.01412591460697296,2.7339453171788883,79.80209631248267
0.014174636142994836,11.602462298765419,75.3180696522809
0.00369783349415362,5.215247681112198,69.0201100254016
0.0008942641880062634,1.6370457828912017,71.77777912170646
0.001132721411610353,2.3384865408219024,1.9629538518419913
0.0011398954777302767,1.49524529691,28.724998253903298
0.011609167481976813,3.1053631701166573,71.99227434041532
0.0018597557653397862,4.4268395877726885,83.16656840626686
0.0029390970637836133,4.091712749688886,72.40656629020724
