X1,Y1,X2,Y2,Distance
0.0719033523324914,0.16065227299905974,0.06904131234431998,0.1530321741285986,0.008139851330920938
0.07008986469621231,0.1687857508888061,0.0719033523324914,0.16065227299905974,0.008333198664974333
0.07374680339364,0.09802806297560177,0.0666428958438146,0.09313107630800255,0.008628208440870607
0.07379209718142009,0.019729208006427412,0.08359122388313281,0.020473586834297973,0.009827358951193407
0.08009676050218952,0.0453932851157061,0.07714182261969943,0.053397302073462466,0.008532053993583632
0.07550522849985049,0.1290002572985283,0.079846051933303,0.1332215545931402,0.006054923527998374
0.08630745129644142,0.09439049811812207,0.07374680339364,0.09802806297560177,0.01307676388983609
0.08566273708661823,0.0644245684594747,0.0938585035568699,0.05335497551587833,0.01377339740121586
0.08399872107256531,0.1673314026746984,0.0719033523324914,0.16065227299905974,0.013816972106158218
0.0861625750339686,0.11339990425543561,0.07550522849985049,0.1290002572985283,0.018893121770036055
0.09339454247354598,0.042296069796224404,0.09676563840700189,0.036377465847689056,0.0068113258982507386
0.0938585035568699,0.05335497551587833,0.09339454247354598,0.042296069796224404,0.011068633863446448
0.09637892409871957,0.16078406622678706,0.10225330600761723,0.16348567761510305,0.00646583845336881
0.09574311663979868,0.021357292666703824,0.08359122388313281,0.020473586834297973,0.012183982664454857
0.09965798467323932,0.16917262766191904,0.10391852927952808,0.1733645072118106,0.005976963652472324
0.09944159343726268,0.13456848055328133,0.079846051933303,0.1332215545931402,0.0196417783404535
0.10431305503512832,0.10740665810208888,0.10679369507997803,0.09712272364067735,0.01057888855403627
0.10225330600761723,0.16348567761510305,0.10609982848052647,0.16249548963257182,0.003971927413151594
0.10240581130389996,0.15436227253748236,0.09637892409871957,0.16078406622678706,0.00880697471166807
0.110721281940477,0.011905611832896295,0.10906558302907074,0.008653860027702043,0.0036490037938889533
0.10683027500501431,0.0737008651999394,0.11395000009524232,0.08115456525825408,0.010307673351428176
0.10610082524716885,0.16764618158035913,0.10609982848052647,0.16249548963257182,0.005150692044234903
0.11074080437517354,0.05860186916525792,0.10683027500501431,0.0737008651999394,0.015597176706385201
0.11251505846149117,0.16605102601957372,0.10610082524716885,0.16764618158035913,0.006609607325009571
0.11449105139253327,0.153928770354919,0.10609982848052647,0.16249548963257182,0.011991718022914656
0.11715233326993477,0.040969098744740876,0.12657939591467868,0.028824355368846623,0.015374143936305963
0.1250157402713932,0.027354555806725758,0.12657939591467868,0.028824355368846623,0.0021460031974787934
0.12029416993502136,0.12815613834767478,0.1344958374085873,0.13314114092645596,0.015051166391353068
0.12467343973309025,0.11162026169608619,0.12029416993502136,0.12815613834767478,0.017105941090768177
0.12803145648692418,0.16540979025639804,0.13290119114188245,0.16738150059640294,0.005253756491747954
0.1316551531613295,0.17426692712268485,0.13290119114188245,0.16738150059640294,0.006997264401021802
0.1344958374085873,0.13314114092645596,0.1403029078863822,0.1299357146812724,0.006633010247797634
0.13889961968356063,0.06260775911861541,0.14975443178515013,0.07444901400452746,0.016063693941119207
0.1458907140089082,0.14969648555467222,0.14444117336662904,0.15577756885791463,0.006251459206824663
0.14265130656384145,0.13733088337988825,0.1403029078863822,0.1299357146812724,0.007759091211558212
0.14578319549346885,0.08206391447498586,0.14975443178515013,0.07444901400452746,0.008588214416242418
0.14456925386904035,0.16440882592117312,0.14485889314153713,0.16833515355781858,0.00393699626853499
0.14736429334728177,0.11851706820235484,0.1403029078863822,0.1299357146812724,0.013425671381271789
0.15082445833984418,0.13596334293111006,0.15751404866065907,0.13662869893029436,0.006722597508849604
0.1501809383321014,0.16977820722303905,0.14485889314153713,0.16833515355781858,0.00551421516547136
0.15102337773479574,0.1564296018375345,0.14444117336662904,0.15577756885791463,0.0066144207116590895
0.16107348922521494,0.10785205243036058,0.14736429334728177,0.11851706820235484,0.017369070586431112
0.16171382686566824,0.16480780686402424,0.16684980386816875,0.16048104754937864,0.0067155867902281355
0.16409321287159778,0.08196752032647427,0.14975443178515013,0.07444901400452746,0.01619038542957588
0.1725159817129035,0.1724753671915054,0.17388938283345942,0.16821840809938493,0.004473022618982773
0.17570487337337112,0.018207360933507125,0.17358936549271034,0.02937880415703792,0.011369983170159487
0.17585580083858632,0.12294236324392126,0.1890432399588362,0.11961855356515315,0.013599862548238115
0.17623822556584678,0.14907481406975182,0.18056926109869764,0.15683262273787463,0.008884900906482758
0.17710719738308406,0.15895537322552736,0.18056926109869764,0.15683262273787463,0.004061028786378895
0.1774815628311019,0.18280728700128954,0.1725159817129035,0.1724753671915054,0.011463226543919387
0.1834621585378932,0.15567958675148985,0.18056926109869764,0.15683262273787463,0.0031142170090734628
0.18160675090454959,0.1363152485172835,0.17623822556584678,0.14907481406975182,0.013842961294464067
0.18206619631594181,0.16736809112569467,0.18647338668547592,0.16279317659148143,0.006352414497548921
0.1890432399588362,0.11961855356515315,0.19645554533823648,0.12687674123137466,0.010374177520920692
0.18578464134424566,0.10347362697725128,0.19811968317091322,0.1057713059218674,0.012547214248516297
0.18851173223843648,0.15046485633248027,0.19354882406010385,0.15124646307731782,0.005097372178238883
0.18995411657890085,0.16821664451919063,0.19295270556794056,0.17110135905838958,0.004160903014713989
0.19295270556794056,0.17110135905838958,0.19537639297548476,0.17306851041267293,0.003121529288689625
0.19578245674285225,0.16641675647260132,0.19775206439515158,0.17150138422944566,0.005452778532974548
0.19412764619569844,0.1601530454131285,0.19578245674285225,0.16641675647260132,0.006478616687498466
0.19537639297548476,0.17306851041267293,0.19775206439515158,0.17150138422944566,0.0028459970429320996
0.19645554533823648,0.12687674123137466,0.20520155242572918,0.12444684102825175,0.009077282356058416
0.19811968317091322,0.1057713059218674,0.21048051767530473,0.10392981086561674,0.012497253045655733
0.2027404104503062,0.012870982555423967,0.21064114525093197,0.009825147203787797,0.008467509868851404
0.2028078123152627,0.031536450606311835,0.202717855642168,0.038709542493970635,0.007173655932077503
0.20264551445887874,0.06410851747749556,0.21065226469877,0.06034102769587864,0.008848843351454843
0.20275642541140038,0.17053878922423807,0.19775206439515158,0.17150138422944566,0.00509609834334084
0.2027096899499306,0.1890634942618014,0.19537639297548476,0.17306851041267293,0.017595930008081344
0.20263286662757288,0.022599836665804833,0.2106546829730332,0.02180472337760964,0.008061125394221259
0.2027969259378954,0.07513603075541614,0.21076004265384304,0.07569746578484424,0.007982884010435945
0.2030765841389797,0.08479194796656407,0.21051442090483258,0.08935708530934475,0.008727078246121293
0.21065226469877,0.06034102769587864,0.21855621402338643,0.06419191416391962,0.008792140894904139
0.21051442090483258,0.08935708530934475,0.21827920483695953,0.08833661183998635,0.007831553844179412
0.21048051767530473,0.10392981086561674,0.21099644908362475,0.11096862948543332,0.0070577016641940596
0.21064114525093197,0.009825147203787797,0.21828997007129197,0.00937233164070216,0.00766221658965131
0.2106546829730332,0.02180472337760964,0.218344746491889,0.0212517105611787,0.00770992218502716
0.21054168126346343,0.032877424488535784,0.2028078123152627,0.031536450606311835,0.00784926365086242
0.21099644908362475,0.04118998068625952,0.21854926561226445,0.04227100600923925,0.007629787235841938
0.21819426361817068,0.031006286050204526,0.21836695321430702,0.03596618358307043,0.004962902903860101
0.21854926561226445,0.04227100600923925,0.21836695321430702,0.03596618358307043,0.006307457779166678
0.21858390726618643,0.13730047462164424,0.21856091464689703,0.1545305662748978,0.017230106994446086
0.2185487978114754,0.17665775409391618,0.20275642541140038,0.17053878922423807,0.016936373788358782
