X1,Y1,X2,Y2,Distance
0.08768484841979332,0.07414111325729296,0.0887007944257165,0.07421077812627054,0.0010183317145807304
0.08798694559291124,0.07875818708420838,0.0886322797164903,0.08021078953916408,0.0015894999286564526
0.08929586387311636,0.07012880997452015,0.08976696330947015,0.07174952174956112,0.0016877918522997196
0.09058972067121657,0.07949753386294175,0.0886322797164903,0.08021078953916408,0.00208334076687013
0.09012884010344191,0.025329069415417297,0.09428183081103382,0.03212715794061031,0.007966262574991214
0.0913854462598829,0.036701310707233835,0.09261035029655612,0.03692826677171643,0.0012457523647434001
0.09485331899746335,0.07977832687564948,0.09452388640996541,0.07784546358822093,0.001960736167258277
0.09187801005730159,0.04148929974665362,0.09250307329273962,0.04053459422392313,0.001141125183066412
0.0921918910425128,0.03928066538203077,0.09250307329273962,0.04053459422392313,0.0012919643700140297
0.09260859510908628,0.0815656266499391,0.09390706387078221,0.08249264095753975,0.0015954236589685044
0.09277394696133084,0.046759993837307334,0.09187801005730159,0.04148929974665362,0.005346299573841097
0.09318277160024487,0.008754678762298528,0.0948734206426648,0.009623167701027576,0.0019006754644941724
0.09390706387078221,0.08249264095753975,0.09543698794222658,0.08242344297833662,0.0015314881732193372
0.0935765059104695,0.08742830477530442,0.09542070606476702,0.09064680871275647,0.0037094260748133817
0.093858409041655,0.052806707879393955,0.09277394696133084,0.046759993837307334,0.00614319206198443
0.09518772675128169,0.01802479871293095,0.09587374744358418,0.019380049133570654,0.001518989168134943
0.09428183081103382,0.03212715794061031,0.09476014520814588,0.03327017215718328,0.0012390585788301532
0.09452191674849342,0.03911848261827341,0.0963620855166554,0.03884569652710121,0.0018602777606733334
0.09753268914997268,0.03944237461947058,0.0963620855166554,0.03884569652710121,0.0013139016752592902
0.09587374744358418,0.019380049133570654,0.09707333479865075,0.018678820591596795,0.0013895075712332075
0.09573416854934005,0.07578105481393549,0.09630542258122594,0.076917446270617,0.0012718949295301935
0.09709226433703459,0.001118025860795366,0.09877362800192784,0.0033420461518265093,0.002788054882627221
