X1,Y1,X2,Y2,Distance
0.09394305798093223,0.06695767718742864,0.09480645118345316,0.0682046750210627,0.0015167239100269308
0.09362073757331242,0.06909428052691644,0.09480645118345316,0.0682046750210627,0.0014823342137717304
0.09388884949885254,0.08685261267122586,0.09407758746238995,0.08879506315715047,0.0019515982960509523
0.09432873905655133,0.019799271799497586,0.0942956196290051,0.021362030767323695,0.0015631098771365735
0.09594082565483583,0.08668492437217709,0.09388884949885254,0.08685261267122586,0.0020588165314961507
0.0966437244269963,0.06796069225270875,0.09627529262778124,0.06785726835607626,0.00038267282770990005
0.09580496261288493,0.06604802952482758,0.09596817510847565,0.0644676485935476,0.0015887863942866311
0.09776924121869736,0.03060369212009222,0.0977565618700984,0.03226355780346265,0.0016599141100405398
0.09646270382145641,0.08877163675794107,0.09831217403596273,0.08966519254316957,0.0020540160699618138
0.09787710252664202,0.008848144468024618,0.09432873905655133,0.019799271799497586,0.011511649453749375
0.09834382161228872,0.06561947720145696,0.09580496261288493,0.06604802952482758,0.0025747741867433644
0.09772930615563362,0.09111529032115409,0.09762104916082559,0.09206953315741141,0.0009603639765595555
0.09762104916082559,0.09206953315741141,0.09778475835059477,0.09289065495015232,0.0008372823283271459
0.09831217403596273,0.08966519254316957,0.09906262224096594,0.09032421492971979,0.0009987407142831837
0.09882238112363914,0.04239899761245622,0.09912934886376897,0.04390611780439045,0.0015380638694203472
0.09902717372260184,0.0920452057428478,0.09762104916082559,0.09206953315741141,0.0014063349907933698
0.09908150494846055,0.08808551356571205,0.09831217403596273,0.08966519254316957,0.001757058827912699
0.09917707693424613,0.06823723940259349,0.0966437244269963,0.06796069225270875,0.002548402097805283
