X1,Y1,X2,Y2,Distance
0.02275703800970409,0.050547334204981184,0.021886050732460544,0.048998492350661185,0.0017769439852774018
0.026162480686938328,0.005342329636855484,0.0251459605124488,0.004733828669199899,0.0011847306414464011
0.023991253925996717,0.005525166569977752,0.0251459605124488,0.004733828669199899,0.0013998439105855057
0.023998994466994227,0.07223214840843084,0.031583731853581466,0.07177688244951126,0.007598388534212052
0.024284997533081713,0.05195088191064363,0.02275703800970409,0.050547334204981184,0.002074754555881415
0.026939715508408794,0.052826757946341986,0.02687820380210785,0.05481883764351796,0.0019930291543057738
0.024813962854874926,0.0041064675783361645,0.0251459605124488,0.004733828669199899,0.0007097917884593164
0.025404308114951688,5.838579495264688e-05,0.024813962854874926,0.0041064675783361645,0.004090901325020757
0.026632601467926963,0.05610471629698941,0.02687820380210785,0.05481883764351796,0.0013091235304617526
0.026684607593301497,0.05833488188250533,0.02804603364689645,0.0595882643010764,0.0018505265160462297
0.026876927609868446,0.046539965887809856,0.023480737366141407,0.04842195131257979,0.0038827795856361982
0.02943275724798563,0.06380824761984995,0.0299331459480445,0.0643286347960413,0.0007219360527713051
0.028967868891610113,0.033888088487098796,0.030612334055193743,0.03396888901036241,0.0016464490270882393
0.029837024633542965,0.05883718620609799,0.031246131265491525,0.059485394090921725,0.0015510496323938418
0.030088880744779157,0.03682160747721174,0.030612334055193743,0.03396888901036241,0.002900345844772172
0.031049144957295428,0.08922191065808806,0.031781334385890786,0.08989466229542531,0.0009943319993275638
0.03030709306333645,0.05565139355569792,0.029837024633542965,0.05883718620609799,0.003220285568087346
0.03132045928105181,0.02978752160080572,0.03201910842040809,0.03068638918779332,0.0011384522646383482
0.031583731853581466,0.07177688244951126,0.03292986506322153,0.07271383505998365,0.0016401081709347322
0.033051525035206086,0.058560327800235894,0.031246131265491525,0.059485394090921725,0.002028594169834716
0.031246131265491525,0.059485394090921725,0.03146419336330709,0.06084286382357077,0.001374872777227768
0.031271785629940416,0.04319664193239011,0.03255008068610064,0.04191005343944684,0.0018136560315499992
0.033159003244571425,0.08918282740140668,0.031781334385890786,0.08989466229542531,0.0015507031954958147
0.03396855608911687,0.05632732141264971,0.035326186222301485,0.057045701944686125,0.0015359785699480945
0.03449303019591372,0.042024797744805165,0.03255008068610064,0.04191005343944684,0.0019463347742089622
0.03694772870336731,0.07942713721058155,0.03943089783687968,0.07940672975998407,0.0024832529894613007
0.03692293345390825,0.054067678867607376,0.03834000535223812,0.0551259214011241,0.0017686068033285723
0.04259338910165521,0.0674242205501004,0.047364444083201784,0.07136336483075793,0.006187069039600038
0.03865626174156496,0.04785202444660684,0.03692293345390825,0.054067678867607376,0.0064528123197637195
0.03911848261827341,0.03435030936380725,0.04001298293838127,0.03373490597561589,0.0010857495811053659
0.04030389118246352,0.06060622442736119,0.03834000535223812,0.0551259214011241,0.005821560685378406
0.041800580073910625,0.019571405016418505,0.042506782288538936,0.020313956914435456,0.001024746256004142
0.04350462536255559,0.04073408505885423,0.043306540602376736,0.04258420352379592,0.0018606923191471765
0.042535768852266564,0.02141957301105928,0.042506782288538936,0.020313956914435456,0.0011059960099342296
0.043603573230544916,0.03444958487374357,0.045610861379934926,0.03538270401935015,0.0022135756265777603
0.045354671469846446,0.029791404191608636,0.046295069914536253,0.03386376107253519,0.004179526265069389
0.045610861379934926,0.03538270401935015,0.046295069914536253,0.03386376107253519,0.0016659318697054195
0.045649677916407734,0.01961648228458048,0.04719245594521421,0.019833890998789343,0.0015580213718630234
0.046742191016687994,0.08669283898830947,0.05237205807252426,0.08151630071972049,0.00764800310620731
0.047364444083201784,0.07136336483075793,0.050462313740088686,0.07044818623161801,0.0032302241840751985
0.04834204808281656,0.035702715022404276,0.04826559049418809,0.034507501888679765,0.0011976561267268858
0.050462313740088686,0.07044818623161801,0.051143846048580625,0.0727254868816795,0.002377095820174025
0.048096199607597076,0.09795118118660723,0.052306502092226544,0.09930194546814652,0.004421675152740129
0.04854361808920069,0.005873332944641264,0.048618338005360334,0.009439036850677913,0.0035664867042225074
0.048829986512063675,0.0653856030364142,0.050462313740088686,0.07044818623161801,0.00531923310146414
0.04903798590658248,0.03837041462044262,0.04834204808281656,0.035702715022404276,0.002756982154443875
0.04913253108590921,0.023027003676021188,0.0511215192162202,0.022637006785926235,0.0020268624415094713
0.049229840744163623,0.032669506175776505,0.050681326379202946,0.03336209671784497,0.0016082575066475506
0.04984023769139583,0.0346577194205655,0.050681326379202946,0.03336209671784497,0.0015446903795136243
0.050524943832204156,0.046161932609379085,0.05144142388630934,0.04457666981308903,0.0018311181892149925
0.050169210683790016,0.03098096244674825,0.0514360019405415,0.030437519395609704,0.0013784376801338454
0.05217176593159149,0.04308088617685613,0.05144142388630934,0.04457666981308903,0.0016645624618887207
0.0517391222083999,0.016094876446789433,0.04719245594521421,0.019833890998789343,0.005886629250161594
0.05293346760472451,0.08030435994529207,0.05237205807252426,0.08151630071972049,0.001335657554752514
0.0535033147197072,0.059900256184169685,0.05482858633423562,0.06106361258535161,0.001763446332737608
0.053944936003218286,0.03166987059552664,0.055231340197566384,0.032250042573149534,0.0014111822259563935
0.056216781264358265,0.031201691122199542,0.055231340197566384,0.032250042573149534,0.0014387963236083398
0.05475614469975734,0.028324408776402816,0.055596251416020426,0.028771222290554326,0.0009515364476144691
0.05464261676512718,0.04464567120712398,0.05531324249326384,0.043662843658754426,0.0011898272383303946
0.05578349878872209,0.0811341391527577,0.05293346760472451,0.08030435994529207,0.002968368454707219
0.05751580860408047,0.09791051789140275,0.055838051172895024,0.09613309602278995,0.0024441969022402786
0.0553755418288202,0.003454492868031607,0.05622065505648623,0.0027794071138916277,0.0010816455718112258
0.058556907965209404,0.060376553493983985,0.05835597425092376,0.06251203836475733,0.0021449172456853584
0.05603358562725576,0.06265735339946985,0.05482858633423562,0.06106361258535161,0.0019980072769550396
0.05622413040142389,0.0012858776269332943,0.05622065505648623,0.0027794071138916277,0.0014935335304024676
0.05671883819820174,0.06550632342404578,0.05603358562725576,0.06265735339946985,0.0029302220542000326
0.05753781078785845,0.03723484566206302,0.05756989089497528,0.03570515922104175,0.00153002279104494
0.05756989089497528,0.03570515922104175,0.05874068900039826,0.03625643384608484,0.001294091154393093
0.05874068900039826,0.03625643384608484,0.05953255184838348,0.037164804094857916,0.0012050656740922117
0.05953404892004893,0.0798620365293955,0.06128206955289125,0.07984600668112703,0.001748094130439766
0.06071800990254601,0.09506188556993973,0.06312595482064587,0.0936782387350082,0.0027771707351941814
0.05997750293409405,0.0816289018957006,0.05953404892004893,0.0798620365293955,0.0018216653603835128
0.06171758343315193,0.032773480695784556,0.061442202855092255,0.03519292254096477,0.0024350633061547924
0.06259819964347445,0.08500901521640666,0.06207383100048908,0.08605093079437606,0.0011664263994618888
0.06207383100048908,0.08605093079437606,0.06308706781706314,0.0865326136027354,0.0011219033712089777
0.06259571806239037,0.06037296060542118,0.058556907965209404,0.060376553493983985,0.004038811695281065
0.06293556208525315,0.043194676080708205,0.0632323565429291,0.04428940973607033,0.0011342524967085938
0.06267552905402886,0.045119244877295454,0.06339724235274907,0.04515168143004692,0.0007224418422987497
0.06312595482064587,0.0936782387350082,0.06366913698610699,0.0945735396281992,0.0010471917466365105
0.0632323565429291,0.04428940973607033,0.06339724235274907,0.04515168143004692,0.0008778950988092181
0.06308706781706314,0.0865326136027354,0.06400953494267456,0.08692027253350866,0.0010006123347441134
0.0633207847641206,0.0007020196774068256,0.06404023463306091,0.0008278806309952238,0.0007303759946468694
0.0635918616692579,0.04631939732909986,0.06431820876122832,0.04564170506625664,0.0009934016816632882
0.0654100908515134,0.06637855364080732,0.065065816786935,0.06874068741042513,0.0023870903998613477
0.06637972651951492,0.007016895486473052,0.06459864236427469,0.009603714733877685,0.003140683776949036
0.06417571961878436,0.028917186777935942,0.06669250123454619,0.028210954561210744,0.002613991898491136
0.06588082537212993,0.04615976575488476,0.06431820876122832,0.04564170506625664,0.0016462556149539705
0.06794529768011842,0.09568617978815597,0.06645438744957516,0.09679472797948188,0.0018578730871699827
0.06551185608020071,0.09572650496819547,0.06645438744957516,0.09679472797948188,0.001424593199512292
0.06759777593406449,0.029371922296317136,0.06669250123454619,0.028210954561210744,0.00147219847967114
0.06745812803853449,0.022651639817242688,0.06669250123454619,0.028210954561210744,0.0056117880239265954
0.06732291882917046,0.015472235662451424,0.0699391052872161,0.01447260008220156,0.002800661149900654
0.06884519307702106,0.09258874969109746,0.06794529768011842,0.09568617978815597,0.0032255053761434736
0.0699391052872161,0.01447260008220156,0.07018987958437767,0.013796817198592862,0.000720812218192343
0.07410544559725579,0.030751922426654754,0.07469400904282938,0.03198833856799563,0.0013693545209454395
0.0742685641594791,0.0963618999208311,0.07492843685589683,0.09788603084561068,0.0016608452821822459
0.07478895967906551,0.026865034207192908,0.07414347227931124,0.026254145797040215,0.0008887286610098811
0.07372179709354214,0.06453576535432569,0.07397303293848988,0.06533901235155301,0.0008416205726699615
0.07411825194840785,0.02309847011553592,0.07490054353366105,0.02428082003668626,0.001417720515617297
0.07488499050717227,0.045794992277828045,0.0757119974622887,0.04763307771553441,0.002015564084845516
0.07456005029250512,0.09869284553959917,0.07492843685589683,0.09788603084561068,0.0008869377715055888
0.07469400904282938,0.03198833856799563,0.07573876091917903,0.03138855721984571,0.0012046759517499437
0.07620578830324974,0.02341400123812146,0.07490054353366105,0.02428082003668626,0.0015668563233698133
0.0757119974622887,0.04763307771553441,0.07582044205656227,0.04864671998901787,0.0010194267450973993
0.0758835131313568,0.05849031273373495,0.07779138943296084,0.06392732391218757,0.0057620380540951855
0.07661311031442633,0.05105412038854107,0.07830610630951707,0.050951849218105916,0.0016960822007483726
0.07672866553360344,0.08212124242853541,0.08044728461689703,0.08273406158587569,0.003768776353969347
0.07701248537017881,0.008433503715382328,0.0778918200424257,0.009606287825802683,0.0014658281057033983
0.07764752902635609,0.03567359675471915,0.0782458115691154,0.033992032894779645,0.0017848246457355973
0.07900687925265573,0.008000021624411676,0.0778918200424257,0.009606287825802683,0.0019553639436304207
0.07969138025207796,0.0647643358819964,0.08072941943774505,0.0642686061107545,0.0011503361930652847
0.07779138943296084,0.06392732391218757,0.07969138025207796,0.0647643358819964,0.00207618740732445
0.0782458115691154,0.033992032894779645,0.07901544250258212,0.03449627385118886,0.0009201036440908868
0.07803103084349679,0.06658696242971636,0.07903931090932376,0.06655980624601744,0.001008645700658624
0.07952251704989222,0.03939900811745996,0.07911275216083652,0.03999426954256311,0.0007226641187430473
0.07870729525144315,0.06744370230849502,0.07903931090932376,0.06655980624601744,0.0009441962965089665
0.08019000048698106,0.0003861977061971955,0.07900687925265573,0.008000021624411676,0.007705198927522015
0.0794387395159888,0.01010560800972063,0.0778918200424257,0.009606287825802683,0.0016255093059581631
0.08028233044569337,0.03436241487153268,0.07901544250258212,0.03449627385118886,0.0012739400640670849
0.08184873766850126,0.06829039577082952,0.07870729525144315,0.06744370230849502,0.0032535442641605248
0.08079312382044929,0.028950810033836854,0.08028233044569337,0.03436241487153268,0.005435657898641839
0.08044728461689703,0.08273406158587569,0.08195169664584234,0.08188065823915057,0.0017296105992497272
0.08131634506711384,0.017884573480790623,0.08526272256251534,0.016980535365394803,0.004048602258841912
0.0821264895179511,0.06448195883740854,0.08072941943774505,0.0642686061107545,0.0014132672057957246
0.08224612315662858,0.04044189397053341,0.07952251704989222,0.03939900811745996,0.002916443232293804
0.0850182707840724,0.007631990298826087,0.08367745976622527,0.008147472295664815,0.001436487338839115
0.08507117618258296,0.0631158125779554,0.08409462505695944,0.06380651532717205,0.0011961280820764956
0.08544126790452719,0.052914620588741204,0.08763177042438182,0.051547579877132335,0.0025820731199339727
0.08371004016178274,0.06261995178986322,0.08409462505695944,0.06380651532717205,0.0012473325818196626
0.08389204651910319,0.04333894151056474,0.08224612315662858,0.04044189397053341,0.0033319586078373376
0.08361818933801578,0.048041778280202944,0.08467330406108861,0.047834647721918554,0.0010752535268578596
0.08658978920143057,0.034792648444857126,0.08725374767729935,0.03659885753847168,0.0019243783795121771
0.08526272256251534,0.016980535365394803,0.0860990865996148,0.01740844834976997,0.0009394755583569804
0.08557800585525963,0.046848761870003856,0.08583175237364113,0.04789952082742149,0.0010809633121360476
0.08661983628421953,0.05612156534350765,0.08544126790452719,0.052914620588741204,0.0034166530531698196
0.08725374767729935,0.03659885753847168,0.08882981660652704,0.035707084027468756,0.0018108708580689618
0.08740353504411238,0.010538635988952763,0.08871020008309138,0.011369388908608447,0.0015483939865571785
0.08889029980263505,0.008438137508632537,0.08740353504411238,0.010538635988952763,0.002573434147790172
0.09044558466831183,0.023114786514586358,0.09111086230490677,0.026558707955506654,0.0035075902304835824
0.09507353837090268,0.04500081141462573,0.09611413959585727,0.04763655306047207,0.002833722804549829
0.09144095910302041,0.07460407132838212,0.08184873766850126,0.06829039577082952,0.011483606188601468
0.09134865693102026,0.04637903873254611,0.09228739867005879,0.047097874595135154,0.0011823540290273552
0.09157983661248995,0.013050942401179893,0.09172246204297069,0.012216416680022574,0.0008466257689752657
0.09172246204297069,0.012216416680022574,0.09241931521002006,0.012082734281502142,0.0007095599482079826
0.09230032628166264,0.010183667279059496,0.09241931521002006,0.012082734281502142,0.0019027910670481253
0.09283341397470854,0.01561820014983304,0.09381598317885265,0.01658225468448626,0.001376533104112582
0.09316241329547346,0.03921579227652782,0.09384358090325434,0.03883118743676039,0.00078224688728205
0.09535053152715019,0.021109215823526595,0.09593820025838835,0.02322659905459984,0.002197422645943481
0.09400303790627627,0.023589005980378216,0.09593820025838835,0.02322659905459984,0.0019688047411777765
0.09436846109680562,0.03803941530841559,0.09384358090325434,0.03883118743676039,0.000949948588506807
0.09457652611387453,0.03651016069158451,0.09436846109680562,0.03803941530841559,0.0015433440103965995
0.09612248042370765,0.0015374926004197013,0.09230032628166264,0.010183667279059496,0.009453316817874232
0.09708105210873291,0.025068327439503185,0.09593820025838835,0.02322659905459984,0.002167504047422904
0.09786310693573344,0.08882547242535498,0.09144095910302041,0.07460407132838212,0.01560423762784332
